longitude,latitude,timestamp
-74.64264,40.63133,2023-12-09T10:56:40Z
-74.64296,40.63229,2023-12-09T10:56:47Z
-74.64296,40.63229,2023-12-09T10:56:47Z
-74.64328,40.63355,2023-12-09T10:56:55Z
-74.6436,40.63486,2023-12-09T10:57:04Z
-74.64398,40.63648,2023-12-09T10:57:15Z
-74.64413,40.63722,2023-12-09T10:57:20Z
-74.64428,40.63803,2023-12-09T10:57:25Z
-74.64441,40.63885,2023-12-09T10:57:31Z
-74.6445,40.63943,2023-12-09T10:57:35Z
-74.6449,40.64184,2023-12-09T10:57:51Z
-74.64497,40.64231,2023-12-09T10:57:54Z
-74.64505,40.64277,2023-12-09T10:57:57Z
-74.64519,40.64361,2023-12-09T10:58:03Z
-74.64527,40.64409,2023-12-09T10:58:06Z
-74.64543,40.64502,2023-12-09T10:58:12Z
-74.64565,40.64647,2023-12-09T10:58:22Z
-74.64587,40.64802,2023-12-09T10:58:33Z
-74.64598,40.64879,2023-12-09T10:58:38Z
-74.64602,40.64944,2023-12-09T10:58:42Z
-74.64602,40.6507,2023-12-09T10:58:50Z
-74.64597,40.6515,2023-12-09T10:58:56Z
-74.64588,40.65276,2023-12-09T10:59:04Z
-74.64576,40.65356,2023-12-09T10:59:10Z
-74.64563,40.6542,2023-12-09T10:59:14Z
-74.64548,40.65479,2023-12-09T10:59:18Z
-74.6451,40.65592,2023-12-09T10:59:26Z
-74.64475,40.65689,2023-12-09T10:59:32Z
-74.64448,40.65753,2023-12-09T10:59:37Z
-74.64428,40.65794,2023-12-09T10:59:40Z
-74.64424,40.65802,2023-12-09T10:59:40Z
-74.64424,40.65802,2023-12-09T10:59:40Z
-74.64383,40.65878,2023-12-09T10:59:46Z
-74.64356,40.65931,2023-12-09T10:59:50Z
-74.64305,40.6602,2023-12-09T10:59:56Z
-74.64205,40.66154,2023-12-09T11:00:06Z
-74.6415,40.6623,2023-12-09T11:00:12Z
-74.64085,40.66304,2023-12-09T11:00:18Z
-74.64039,40.66347,2023-12-09T11:00:22Z
-74.63957,40.66426,2023-12-09T11:00:29Z
-74.63817,40.66543,2023-12-09T11:00:39Z
-74.63679,40.6664,2023-12-09T11:00:49Z
-74.63556,40.66723,2023-12-09T11:00:57Z
-74.63397,40.66806,2023-12-09T11:01:07Z
-74.63234,40.66884,2023-12-09T11:01:16Z
-74.63077,40.66946,2023-12-09T11:01:25Z
-74.62934,40.66988,2023-12-09T11:01:33Z
-74.62916,40.66992,2023-12-09T11:01:34Z
-74.62742,40.67029,2023-12-09T11:01:43Z
-74.62559,40.67064,2023-12-09T11:01:53Z
-74.62485,40.67071,2023-12-09T11:01:57Z
-74.62434,40.67076,2023-12-09T11:01:59Z
-74.62364,40.67083,2023-12-09T11:02:03Z
-74.62043,40.67122,2023-12-09T11:02:19Z
-74.61845,40.67147,2023-12-09T11:02:29Z
-74.61701,40.67173,2023-12-09T11:02:37Z
-74.61555,40.67202,2023-12-09T11:02:44Z
-74.61395,40.67248,2023-12-09T11:02:53Z
-74.61165,40.67321,2023-12-09T11:03:06Z
-74.60959,40.67416,2023-12-09T11:03:18Z
-74.60764,40.67513,2023-12-09T11:03:30Z
-74.60555,40.67619,2023-12-09T11:03:42Z
-74.60502,40.67647,2023-12-09T11:03:46Z
-74.60316,40.67739,2023-12-09T11:03:57Z
-74.60153,40.67817,2023-12-09T11:04:07Z
-74.59835,40.67979,2023-12-09T11:04:26Z
-74.59529,40.6813,2023-12-09T11:04:45Z
-74.59236,40.68263,2023-12-09T11:05:02Z
-74.59008,40.68359,2023-12-09T11:05:15Z
-74.58772,40.68458,2023-12-09T11:05:29Z
-74.58488,40.68581,2023-12-09T11:05:45Z
-74.58387,40.68621,2023-12-09T11:05:51Z
-74.58284,40.68663,2023-12-09T11:05:57Z
-74.58195,40.68699,2023-12-09T11:06:02Z
-74.58104,40.68737,2023-12-09T11:06:07Z
-74.58104,40.68737,2023-12-09T11:06:07Z
-74.57893,40.68823,2023-12-09T11:06:19Z
-74.5776,40.68878,2023-12-09T11:06:27Z
-74.57731,40.68891,2023-12-09T11:06:29Z
-74.57681,40.68912,2023-12-09T11:06:32Z
-74.57681,40.68912,2023-12-09T11:06:32Z
-74.57561,40.68967,2023-12-09T11:06:39Z
-74.57469,40.69011,2023-12-09T11:06:44Z
-74.57368,40.69064,2023-12-09T11:06:50Z
-74.57281,40.69114,2023-12-09T11:06:56Z
-74.57185,40.69174,2023-12-09T11:07:02Z
-74.57069,40.69255,2023-12-09T11:07:10Z
-74.56971,40.69336,2023-12-09T11:07:18Z
-74.56881,40.69417,2023-12-09T11:07:25Z
-74.56751,40.69547,2023-12-09T11:07:36Z
-74.56633,40.69685,2023-12-09T11:07:47Z
-74.56542,40.69821,2023-12-09T11:07:57Z
-74.56468,40.69929,2023-12-09T11:08:05Z
-74.56346,40.70126,2023-12-09T11:08:19Z
-74.56223,40.7032,2023-12-09T11:08:34Z
-74.56088,40.70535,2023-12-09T11:08:50Z
-74.5594,40.70761,2023-12-09T11:09:06Z
-74.55867,40.7087,2023-12-09T11:09:15Z
-74.55863,40.70877,2023-12-09T11:09:15Z
-74.55834,40.70919,2023-12-09T11:09:18Z
-74.55659,40.71181,2023-12-09T11:09:38Z
-74.55534,40.71384,2023-12-09T11:09:53Z
-74.55513,40.71417,2023-12-09T11:09:55Z
-74.55419,40.71539,2023-12-09T11:10:05Z
-74.55307,40.71673,2023-12-09T11:10:15Z
-74.55187,40.71803,2023-12-09T11:10:26Z
-74.54998,40.71954,2023-12-09T11:10:40Z
-74.54925,40.72009,2023-12-09T11:10:45Z
-74.54735,40.72145,2023-12-09T11:10:58Z
-74.54453,40.72347,2023-12-09T11:11:18Z
-74.54274,40.72483,2023-12-09T11:11:31Z
-74.54212,40.72539,2023-12-09T11:11:35Z
-74.54136,40.72608,2023-12-09T11:11:41Z
-74.54136,40.72608,2023-12-09T11:11:41Z
-74.54056,40.72688,2023-12-09T11:11:48Z
-74.53989,40.72766,2023-12-09T11:11:54Z
-74.53962,40.72795,2023-12-09T11:11:57Z
-74.53879,40.72914,2023-12-09T11:12:06Z
-74.53879,40.72914,2023-12-09T11:12:06Z
-74.53768,40.73109,2023-12-09T11:12:20Z
-74.53733,40.73188,2023-12-09T11:12:25Z
-74.53723,40.73211,2023-12-09T11:12:27Z
-74.53718,40.73226,2023-12-09T11:12:28Z
-74.53688,40.73303,2023-12-09T11:12:33Z
-74.53677,40.7333,2023-12-09T11:12:35Z
-74.53606,40.73556,2023-12-09T11:12:51Z
-74.5355,40.7377,2023-12-09T11:13:05Z
-74.53516,40.7387,2023-12-09T11:13:12Z
-74.53472,40.73972,2023-12-09T11:13:19Z
-74.53411,40.74087,2023-12-09T11:13:28Z
-74.53349,40.74184,2023-12-09T11:13:35Z
-74.53248,40.74313,2023-12-09T11:13:45Z
-74.53089,40.74473,2023-12-09T11:13:58Z
-74.52951,40.74606,2023-12-09T11:14:10Z
-74.52823,40.74736,2023-12-09T11:14:20Z
-74.52737,40.74863,2023-12-09T11:14:30Z
-74.52668,40.75003,2023-12-09T11:14:40Z
-74.52612,40.75155,2023-12-09T11:14:50Z
-74.52598,40.75198,2023-12-09T11:14:53Z
-74.52533,40.75363,2023-12-09T11:15:05Z
-74.52494,40.75439,2023-12-09T11:15:10Z
-74.52459,40.75498,2023-12-09T11:15:15Z
-74.52412,40.75563,2023-12-09T11:15:20Z
-74.52318,40.75674,2023-12-09T11:15:28Z
-74.52142,40.75831,2023-12-09T11:15:42Z
-74.52012,40.75922,2023-12-09T11:15:51Z
-74.51926,40.75975,2023-12-09T11:15:57Z
-74.51887,40.75993,2023-12-09T11:15:59Z
-74.51777,40.76047,2023-12-09T11:16:06Z
-74.51682,40.76088,2023-12-09T11:16:11Z
-74.51578,40.76126,2023-12-09T11:16:17Z
-74.51498,40.7615,2023-12-09T11:16:21Z
-74.51423,40.7617,2023-12-09T11:16:25Z
-74.51379,40.76181,2023-12-09T11:16:28Z
-74.51241,40.76208,2023-12-09T11:16:35Z
-74.51093,40.76235,2023-12-09T11:16:42Z
-74.50728,40.76277,2023-12-09T11:17:01Z
-74.5051,40.76308,2023-12-09T11:17:12Z
-74.503,40.76344,2023-12-09T11:17:23Z
-74.50077,40.76376,2023-12-09T11:17:35Z
-74.49921,40.76404,2023-12-09T11:17:43Z
-74.4983,40.76425,2023-12-09T11:17:48Z
-74.49739,40.76449,2023-12-09T11:17:52Z
-74.49549,40.76504,2023-12-09T11:18:03Z
-74.49401,40.7656,2023-12-09T11:18:11Z
-74.49327,40.76592,2023-12-09T11:18:15Z
-74.49261,40.7662,2023-12-09T11:18:19Z
-74.49261,40.7662,2023-12-09T11:18:19Z
-74.49243,40.76628,2023-12-09T11:18:20Z
-74.48816,40.76835,2023-12-09T11:18:46Z
-74.48455,40.77007,2023-12-09T11:19:07Z
-74.48194,40.7714,2023-12-09T11:19:23Z
-74.48051,40.77226,2023-12-09T11:19:33Z
-74.47942,40.77311,2023-12-09T11:19:41Z
-74.47877,40.77371,2023-12-09T11:19:46Z
-74.47779,40.77473,2023-12-09T11:19:54Z
-74.47675,40.77586,2023-12-09T11:20:03Z
-74.47611,40.77663,2023-12-09T11:20:09Z
-74.4748,40.77849,2023-12-09T11:20:23Z
-74.47449,40.77896,2023-12-09T11:20:27Z
-74.47272,40.78151,2023-12-09T11:20:46Z
-74.472,40.7824,2023-12-09T11:20:53Z
-74.47164,40.78286,2023-12-09T11:20:57Z
-74.47138,40.78319,2023-12-09T11:20:59Z
-74.47138,40.78319,2023-12-09T11:20:59Z
-74.47101,40.78364,2023-12-09T11:21:03Z
-74.47047,40.78435,2023-12-09T11:21:08Z
-74.47009,40.78483,2023-12-09T11:21:12Z
-74.46995,40.78502,2023-12-09T11:21:13Z
-74.46981,40.78522,2023-12-09T11:21:15Z
-74.4697,40.78541,2023-12-09T11:21:16Z
-74.46963,40.78555,2023-12-09T11:21:17Z
-74.46956,40.78571,2023-12-09T11:21:18Z
-74.46949,40.78587,2023-12-09T11:21:20Z
-74.46943,40.78605,2023-12-09T11:21:21Z
-74.46937,40.78625,2023-12-09T11:21:22Z
-74.46932,40.78645,2023-12-09T11:21:24Z
-74.46928,40.78665,2023-12-09T11:21:25Z
-74.46917,40.78724,2023-12-09T11:21:29Z
-74.46881,40.79027,2023-12-09T11:21:49Z
-74.46881,40.79027,2023-12-09T11:21:49Z
-74.46881,40.79027,2023-12-09T11:21:49Z
-74.46865,40.79169,2023-12-09T11:21:59Z
-74.46854,40.79257,2023-12-09T11:22:05Z
-74.46846,40.79327,2023-12-09T11:22:09Z
-74.46846,40.79327,2023-12-09T11:22:09Z
-74.46836,40.79411,2023-12-09T11:22:15Z
-74.46833,40.79491,2023-12-09T11:22:20Z
-74.46839,40.79569,2023-12-09T11:22:25Z
-74.46844,40.79659,2023-12-09T11:22:31Z
-74.46842,40.79683,2023-12-09T11:22:33Z
-74.46841,40.79706,2023-12-09T11:22:35Z
-74.46834,40.79741,2023-12-09T11:22:37Z
-74.4682,40.79782,2023-12-09T11:22:40Z
-74.46789,40.79837,2023-12-09T11:22:44Z
-74.46774,40.79864,2023-12-09T11:22:46Z
-74.46748,40.79896,2023-12-09T11:22:48Z
-74.4669,40.79951,2023-12-09T11:22:53Z
-74.46625,40.79999,2023-12-09T11:22:57Z
-74.4658,40.80024,2023-12-09T11:23:00Z
-74.46529,40.80046,2023-12-09T11:23:03Z
-74.46425,40.80082,2023-12-09T11:23:09Z
-74.46355,40.80106,2023-12-09T11:23:13Z
-74.46271,40.80137,2023-12-09T11:23:18Z
-74.46138,40.802,2023-12-09T11:23:26Z
-74.46072,40.80235,2023-12-09T11:23:30Z
-74.45968,40.80294,2023-12-09T11:23:36Z
-74.45845,40.80371,2023-12-09T11:23:44Z
-74.4571,40.80466,2023-12-09T11:23:54Z
-74.45444,40.80642,2023-12-09T11:24:11Z
-74.4529,40.80743,2023-12-09T11:24:22Z
-74.45128,40.80836,2023-12-09T11:24:32Z
-74.45097,40.80853,2023-12-09T11:24:34Z
-74.45045,40.80882,2023-12-09T11:24:37Z
-74.45045,40.80882,2023-12-09T11:24:37Z
-74.44922,40.80953,2023-12-09T11:24:45Z
-74.44877,40.8098,2023-12-09T11:24:48Z
-74.44834,40.81008,2023-12-09T11:24:51Z
-74.4479,40.8104,2023-12-09T11:24:54Z
-74.44753,40.8107,2023-12-09T11:24:57Z
-74.44719,40.81101,2023-12-09T11:24:59Z
-74.44692,40.81127,2023-12-09T11:25:01Z
-74.44672,40.81148,2023-12-09T11:25:03Z
-74.44643,40.81181,2023-12-09T11:25:06Z
-74.44619,40.81211,2023-12-09T11:25:08Z
-74.44599,40.8124,2023-12-09T11:25:10Z
-74.44576,40.81276,2023-12-09T11:25:13Z
-74.44556,40.81311,2023-12-09T11:25:16Z
-74.44539,40.81346,2023-12-09T11:25:18Z
-74.44528,40.81372,2023-12-09T11:25:20Z
-74.44515,40.81404,2023-12-09T11:25:22Z
-74.44504,40.81436,2023-12-09T11:25:24Z
-74.44493,40.81478,2023-12-09T11:25:27Z
-74.44478,40.81548,2023-12-09T11:25:32Z
-74.44465,40.81608,2023-12-09T11:25:36Z
-74.44448,40.81687,2023-12-09T11:25:41Z
-74.44405,40.81865,2023-12-09T11:25:53Z
-74.44357,40.82011,2023-12-09T11:26:03Z
-74.44319,40.82123,2023-12-09T11:26:11Z
-74.44298,40.82183,2023-12-09T11:26:15Z
-74.44189,40.82493,2023-12-09T11:26:37Z
-74.44185,40.82505,2023-12-09T11:26:37Z
-74.44123,40.82681,2023-12-09T11:26:50Z
-74.44112,40.82713,2023-12-09T11:26:52Z
-74.44112,40.82713,2023-12-09T11:26:52Z
-74.4408,40.82807,2023-12-09T11:26:58Z
-74.44057,40.8286,2023-12-09T11:27:02Z
-74.44031,40.82918,2023-12-09T11:27:06Z
-74.43987,40.82996,2023-12-09T11:27:12Z
-74.4394,40.83072,2023-12-09T11:27:17Z
-74.43855,40.83197,2023-12-09T11:27:27Z
-74.43791,40.83287,2023-12-09T11:27:34Z
-74.43738,40.83366,2023-12-09T11:27:40Z
-74.43542,40.83649,2023-12-09T11:28:01Z
-74.4338,40.83881,2023-12-09T11:28:18Z
-74.4322,40.84113,2023-12-09T11:28:36Z
-74.42825,40.84684,2023-12-09T11:29:19Z
-74.42818,40.84693,2023-12-09T11:29:19Z
-74.4275,40.8479,2023-12-09T11:29:27Z
-74.4275,40.8479,2023-12-09T11:29:27Z
-74.42611,40.84982,2023-12-09T11:29:41Z
-74.42542,40.85083,2023-12-09T11:29:49Z
-74.42478,40.85173,2023-12-09T11:29:56Z
-74.42092,40.8572,2023-12-09T11:30:37Z
-74.41998,40.85855,2023-12-09T11:30:47Z
-74.4189,40.86012,2023-12-09T11:30:59Z
-74.4189,40.86012,2023-12-09T11:30:59Z
-74.41793,40.8616,2023-12-09T11:31:10Z
-74.41749,40.86232,2023-12-09T11:31:15Z
-74.41717,40.86295,2023-12-09T11:31:20Z
-74.41692,40.86352,2023-12-09T11:31:24Z
-74.41682,40.86392,2023-12-09T11:31:27Z
-74.41682,40.86392,2023-12-09T11:31:27Z
-74.41665,40.86471,2023-12-09T11:31:32Z
-74.41665,40.86495,2023-12-09T11:31:34Z
-74.41668,40.86574,2023-12-09T11:31:39Z
-74.41674,40.8661,2023-12-09T11:31:41Z
-74.41686,40.86662,2023-12-09T11:31:45Z
-74.41692,40.86679,2023-12-09T11:31:46Z
-74.4173,40.86771,2023-12-09T11:31:52Z
-74.41755,40.86817,2023-12-09T11:31:56Z
-74.41821,40.86926,2023-12-09T11:32:04Z
-74.41871,40.87008,2023-12-09T11:32:10Z
-74.41907,40.87069,2023-12-09T11:32:14Z
-74.41922,40.87094,2023-12-09T11:32:16Z
-74.41935,40.87118,2023-12-09T11:32:18Z
-74.41948,40.87145,2023-12-09T11:32:20Z
-74.41961,40.8717,2023-12-09T11:32:22Z
-74.41972,40.87196,2023-12-09T11:32:23Z
-74.41982,40.87221,2023-12-09T11:32:25Z
-74.41992,40.87248,2023-12-09T11:32:27Z
-74.42001,40.87274,2023-12-09T11:32:29Z
-74.4201,40.87301,2023-12-09T11:32:31Z
-74.42017,40.87326,2023-12-09T11:32:32Z
-74.42024,40.87354,2023-12-09T11:32:34Z
-74.4203,40.87381,2023-12-09T11:32:36Z
-74.42035,40.87408,2023-12-09T11:32:38Z
-74.4204,40.87435,2023-12-09T11:32:40Z
-74.42044,40.87463,2023-12-09T11:32:42Z
-74.42047,40.8749,2023-12-09T11:32:43Z
-74.42049,40.87517,2023-12-09T11:32:45Z
-74.42051,40.87544,2023-12-09T11:32:47Z
-74.42051,40.87572,2023-12-09T11:32:49Z
-74.42051,40.87599,2023-12-09T11:32:51Z
-74.4205,40.87627,2023-12-09T11:32:53Z
-74.42048,40.87654,2023-12-09T11:32:54Z
-74.42045,40.87681,2023-12-09T11:32:56Z
-74.42042,40.87709,2023-12-09T11:32:58Z
-74.42038,40.87735,2023-12-09T11:33:00Z
-74.42033,40.87763,2023-12-09T11:33:02Z
-74.42028,40.87789,2023-12-09T11:33:03Z
-74.42021,40.87816,2023-12-09T11:33:05Z
-74.42015,40.87843,2023-12-09T11:33:07Z
-74.42006,40.87875,2023-12-09T11:33:09Z
-74.41998,40.87907,2023-12-09T11:33:11Z
-74.41988,40.8794,2023-12-09T11:33:14Z
-74.41979,40.87972,2023-12-09T11:33:16Z
-74.41969,40.88004,2023-12-09T11:33:18Z
-74.41959,40.88036,2023-12-09T11:33:20Z
-74.41949,40.88068,2023-12-09T11:33:22Z
-74.41938,40.88099,2023-12-09T11:33:25Z
-74.41927,40.88132,2023-12-09T11:33:27Z
-74.41916,40.88163,2023-12-09T11:33:29Z
-74.41904,40.88194,2023-12-09T11:33:31Z
-74.41892,40.88226,2023-12-09T11:33:33Z
-74.41879,40.88257,2023-12-09T11:33:36Z
-74.41867,40.88288,2023-12-09T11:33:38Z
-74.41853,40.88321,2023-12-09T11:33:40Z
-74.4184,40.88351,2023-12-09T11:33:42Z
-74.41826,40.88382,2023-12-09T11:33:44Z
-74.41812,40.88413,2023-12-09T11:33:46Z
-74.41798,40.88444,2023-12-09T11:33:49Z
-74.41783,40.88475,2023-12-09T11:33:51Z
-74.41768,40.88506,2023-12-09T11:33:53Z
-74.41753,40.88537,2023-12-09T11:33:55Z
-74.41737,40.88568,2023-12-09T11:33:57Z
-74.41721,40.88598,2023-12-09T11:34:00Z
-74.41611,40.88802,2023-12-09T11:34:14Z
-74.41598,40.88826,2023-12-09T11:34:16Z
-74.41585,40.88852,2023-12-09T11:34:18Z
-74.41573,40.88877,2023-12-09T11:34:20Z
-74.41565,40.88894,2023-12-09T11:34:21Z
-74.41561,40.88904,2023-12-09T11:34:22Z
-74.4155,40.8893,2023-12-09T11:34:23Z
-74.41541,40.88956,2023-12-09T11:34:25Z
-74.41533,40.88983,2023-12-09T11:34:27Z
-74.41526,40.8901,2023-12-09T11:34:29Z
-74.41526,40.8901,2023-12-09T11:34:29Z
-74.41521,40.89037,2023-12-09T11:34:31Z
-74.41516,40.89065,2023-12-09T11:34:33Z
-74.41512,40.89092,2023-12-09T11:34:34Z
-74.4151,40.8912,2023-12-09T11:34:36Z
-74.41509,40.89147,2023-12-09T11:34:38Z
-74.41508,40.89175,2023-12-09T11:34:40Z
-74.41509,40.89202,2023-12-09T11:34:42Z
-74.41511,40.89229,2023-12-09T11:34:44Z
-74.41514,40.89256,2023-12-09T11:34:45Z
-74.41532,40.89437,2023-12-09T11:34:57Z
-74.41535,40.8947,2023-12-09T11:35:00Z
-74.41538,40.89502,2023-12-09T11:35:02Z
-74.41541,40.89535,2023-12-09T11:35:04Z
-74.41543,40.89557,2023-12-09T11:35:06Z
-74.41543,40.89579,2023-12-09T11:35:07Z
-74.41543,40.89601,2023-12-09T11:35:08Z
-74.41542,40.89623,2023-12-09T11:35:10Z
-74.4154,40.89645,2023-12-09T11:35:11Z
-74.41537,40.89666,2023-12-09T11:35:13Z
-74.41532,40.89688,2023-12-09T11:35:14Z
-74.41527,40.89709,2023-12-09T11:35:16Z
-74.41521,40.89731,2023-12-09T11:35:17Z
-74.41514,40.89751,2023-12-09T11:35:19Z
-74.41505,40.89773,2023-12-09T11:35:20Z
-74.41496,40.89793,2023-12-09T11:35:22Z
-74.41486,40.89814,2023-12-09T11:35:23Z
-74.41475,40.89834,2023-12-09T11:35:24Z
-74.41463,40.89854,2023-12-09T11:35:26Z
-74.41451,40.89874,2023-12-09T11:35:27Z
-74.41437,40.89893,2023-12-09T11:35:29Z
-74.41422,40.89912,2023-12-09T11:35:30Z
-74.41407,40.8993,2023-12-09T11:35:32Z
-74.4139,40.89948,2023-12-09T11:35:33Z
-74.41373,40.89966,2023-12-09T11:35:35Z
-74.41356,40.89983,2023-12-09T11:35:36Z
-74.41338,40.9,2023-12-09T11:35:38Z
-74.41318,40.90017,2023-12-09T11:35:39Z
-74.41298,40.90032,2023-12-09T11:35:41Z
-74.41277,40.90048,2023-12-09T11:35:42Z
-74.41256,40.90062,2023-12-09T11:35:43Z
-74.41233,40.90076,2023-12-09T11:35:45Z
-74.41211,40.90089,2023-12-09T11:35:46Z
-74.41187,40.90103,2023-12-09T11:35:48Z
-74.41164,40.90115,2023-12-09T11:35:49Z
-74.41139,40.90126,2023-12-09T11:35:51Z
-74.41114,40.90137,2023-12-09T11:35:52Z
-74.41089,40.90147,2023-12-09T11:35:54Z
-74.41063,40.90157,2023-12-09T11:35:55Z
-74.41037,40.90166,2023-12-09T11:35:57Z
-74.41009,40.90175,2023-12-09T11:35:58Z
-74.40986,40.90182,2023-12-09T11:35:59Z
-74.40966,40.90188,2023-12-09T11:36:00Z
-74.40933,40.90197,2023-12-09T11:36:02Z
-74.40805,40.90233,2023-12-09T11:36:09Z
-74.40775,40.90242,2023-12-09T11:36:11Z
-74.40775,40.90242,2023-12-09T11:36:11Z
-74.40747,40.9025,2023-12-09T11:36:12Z
-74.40718,40.90259,2023-12-09T11:36:14Z
-74.40689,40.90268,2023-12-09T11:36:15Z
-74.40662,40.90278,2023-12-09T11:36:17Z
-74.40635,40.90288,2023-12-09T11:36:18Z
-74.40609,40.90299,2023-12-09T11:36:20Z
-74.40584,40.90311,2023-12-09T11:36:21Z
-74.40558,40.90324,2023-12-09T11:36:23Z
-74.40534,40.90338,2023-12-09T11:36:24Z
-74.4051,40.90351,2023-12-09T11:36:26Z
-74.40333,40.90452,2023-12-09T11:36:37Z
-74.40333,40.90452,2023-12-09T11:36:37Z
-74.40309,40.90466,2023-12-09T11:36:39Z
-74.40285,40.90478,2023-12-09T11:36:40Z
-74.40261,40.90491,2023-12-09T11:36:42Z
-74.40236,40.90503,2023-12-09T11:36:43Z
-74.4021,40.90514,2023-12-09T11:36:45Z
-74.40184,40.90525,2023-12-09T11:36:46Z
-74.40158,40.90536,2023-12-09T11:36:48Z
-74.40131,40.90546,2023-12-09T11:36:49Z
-74.39837,40.90659,2023-12-09T11:37:06Z
-74.39817,40.90667,2023-12-09T11:37:07Z
-74.3954,40.90774,2023-12-09T11:37:23Z
-74.3952,40.90781,2023-12-09T11:37:24Z
-74.39487,40.90794,2023-12-09T11:37:26Z
-74.39459,40.90804,2023-12-09T11:37:27Z
-74.39432,40.90814,2023-12-09T11:37:29Z
-74.39406,40.90824,2023-12-09T11:37:30Z
-74.39379,40.90833,2023-12-09T11:37:32Z
-74.39352,40.90842,2023-12-09T11:37:33Z
-74.39325,40.9085,2023-12-09T11:37:35Z
-74.39298,40.90858,2023-12-09T11:37:36Z
-74.3927,40.90866,2023-12-09T11:37:38Z
-74.39242,40.90873,2023-12-09T11:37:39Z
-74.39215,40.9088,2023-12-09T11:37:40Z
-74.39186,40.90887,2023-12-09T11:37:42Z
-74.39158,40.90893,2023-12-09T11:37:43Z
-74.39036,40.90921,2023-12-09T11:37:50Z
-74.38837,40.90966,2023-12-09T11:38:00Z
-74.38794,40.90976,2023-12-09T11:38:03Z
-74.38752,40.90986,2023-12-09T11:38:05Z
-74.3871,40.90996,2023-12-09T11:38:07Z
-74.38667,40.91007,2023-12-09T11:38:09Z
-74.38626,40.91019,2023-12-09T11:38:12Z
-74.38584,40.9103,2023-12-09T11:38:14Z
-74.38542,40.91042,2023-12-09T11:38:16Z
-74.38501,40.91055,2023-12-09T11:38:18Z
-74.3846,40.91067,2023-12-09T11:38:21Z
-74.38419,40.9108,2023-12-09T11:38:23Z
-74.38242,40.91136,2023-12-09T11:38:32Z
-74.38188,40.91154,2023-12-09T11:38:35Z
-74.38135,40.91171,2023-12-09T11:38:38Z
-74.38081,40.91189,2023-12-09T11:38:41Z
-74.38028,40.91207,2023-12-09T11:38:44Z
-74.37975,40.91225,2023-12-09T11:38:47Z
-74.37923,40.91243,2023-12-09T11:38:50Z
-74.37869,40.91262,2023-12-09T11:38:53Z
-74.37815,40.91281,2023-12-09T11:38:56Z
-74.3776,40.91301,2023-12-09T11:38:59Z
-74.37711,40.91319,2023-12-09T11:39:02Z
-74.37676,40.91332,2023-12-09T11:39:04Z
-74.37629,40.91349,2023-12-09T11:39:06Z
-74.37578,40.91368,2023-12-09T11:39:09Z
-74.37526,40.91388,2023-12-09T11:39:12Z
-74.37475,40.91408,2023-12-09T11:39:15Z
-74.37424,40.91429,2023-12-09T11:39:18Z
-74.37373,40.9145,2023-12-09T11:39:21Z
-74.37322,40.91471,2023-12-09T11:39:24Z
-74.37273,40.91493,2023-12-09T11:39:27Z
-74.37223,40.91515,2023-12-09T11:39:30Z
-74.37173,40.91537,2023-12-09T11:39:33Z
-74.37123,40.91561,2023-12-09T11:39:36Z
-74.37076,40.91582,2023-12-09T11:39:38Z
-74.37076,40.91582,2023-12-09T11:39:38Z
-74.37022,40.91609,2023-12-09T11:39:42Z
-74.3698,40.91631,2023-12-09T11:39:44Z
-74.36942,40.9165,2023-12-09T11:39:47Z
-74.36904,40.9167,2023-12-09T11:39:49Z
-74.36866,40.91689,2023-12-09T11:39:51Z
-74.36829,40.9171,2023-12-09T11:39:54Z
-74.36791,40.91731,2023-12-09T11:39:56Z
-74.36755,40.91752,2023-12-09T11:39:58Z
-74.3672,40.91774,2023-12-09T11:40:00Z
-74.36685,40.91796,2023-12-09T11:40:03Z
-74.3665,40.91819,2023-12-09T11:40:05Z
-74.36616,40.91842,2023-12-09T11:40:07Z
-74.36581,40.91866,2023-12-09T11:40:10Z
-74.3655,40.91889,2023-12-09T11:40:12Z
-74.36517,40.91914,2023-12-09T11:40:14Z
-74.36485,40.91938,2023-12-09T11:40:17Z
-74.36454,40.91964,2023-12-09T11:40:19Z
-74.36423,40.9199,2023-12-09T11:40:21Z
-74.36393,40.92016,2023-12-09T11:40:24Z
-74.36364,40.92042,2023-12-09T11:40:26Z
-74.36335,40.92069,2023-12-09T11:40:28Z
-74.36307,40.92096,2023-12-09T11:40:30Z
-74.36278,40.92124,2023-12-09T11:40:33Z
-74.36251,40.92152,2023-12-09T11:40:35Z
-74.36225,40.9218,2023-12-09T11:40:37Z
-74.36198,40.9221,2023-12-09T11:40:40Z
-74.36174,40.92239,2023-12-09T11:40:42Z
-74.36149,40.92268,2023-12-09T11:40:44Z
-74.36125,40.92298,2023-12-09T11:40:47Z
-74.36103,40.92328,2023-12-09T11:40:49Z
-74.3608,40.92358,2023-12-09T11:40:51Z
-74.36058,40.92389,2023-12-09T11:40:54Z
-74.36037,40.9242,2023-12-09T11:40:56Z
-74.36017,40.92451,2023-12-09T11:40:58Z
-74.35997,40.92483,2023-12-09T11:41:01Z
-74.35978,40.92514,2023-12-09T11:41:03Z
-74.3596,40.92546,2023-12-09T11:41:05Z
-74.35943,40.92578,2023-12-09T11:41:08Z
-74.35926,40.92611,2023-12-09T11:41:10Z
-74.35911,40.92643,2023-12-09T11:41:12Z
