longitude,latitude,timestamp
-78.82811,39.96131,2023-12-07T03:36:41Z
-78.82834,39.96149,2023-12-07T03:36:42Z
-78.82834,39.96149,2023-12-07T03:36:42Z
-78.82834,39.96149,2023-12-07T03:36:42Z
-78.8286,39.9617,2023-12-07T03:36:44Z
-78.82913,39.96213,2023-12-07T03:36:48Z
-78.8295,39.96242,2023-12-07T03:36:51Z
-78.82982,39.96269,2023-12-07T03:36:54Z
-78.83004,39.96284,2023-12-07T03:36:55Z
-78.83042,39.9631,2023-12-07T03:36:58Z
-78.83073,39.96329,2023-12-07T03:37:00Z
-78.83116,39.96348,2023-12-07T03:37:02Z
-78.8314,39.96358,2023-12-07T03:37:04Z
-78.83169,39.96369,2023-12-07T03:37:05Z
-78.83203,39.96381,2023-12-07T03:37:07Z
-78.83203,39.96381,2023-12-07T03:37:07Z
-78.83203,39.96381,2023-12-07T03:37:07Z
-78.83244,39.96395,2023-12-07T03:37:09Z
-78.83282,39.96405,2023-12-07T03:37:11Z
-78.83323,39.96415,2023-12-07T03:37:14Z
-78.83354,39.9642,2023-12-07T03:37:15Z
-78.83393,39.96426,2023-12-07T03:37:17Z
-78.83428,39.96429,2023-12-07T03:37:19Z
-78.83453,39.96429,2023-12-07T03:37:20Z
-78.83482,39.96428,2023-12-07T03:37:22Z
-78.83518,39.96427,2023-12-07T03:37:24Z
-78.83554,39.96422,2023-12-07T03:37:26Z
-78.83587,39.96418,2023-12-07T03:37:27Z
-78.83615,39.96411,2023-12-07T03:37:29Z
-78.83637,39.96406,2023-12-07T03:37:30Z
-78.83662,39.96397,2023-12-07T03:37:31Z
-78.83683,39.96391,2023-12-07T03:37:33Z
-78.83707,39.96381,2023-12-07T03:37:34Z
-78.83733,39.9637,2023-12-07T03:37:35Z
-78.83733,39.9637,2023-12-07T03:37:35Z
-78.83733,39.9637,2023-12-07T03:37:35Z
-78.83739,39.96367,2023-12-07T03:37:36Z
-78.83765,39.96353,2023-12-07T03:37:37Z
-78.83792,39.96335,2023-12-07T03:37:39Z
-78.83837,39.96305,2023-12-07T03:37:42Z
-78.83898,39.96255,2023-12-07T03:37:47Z
-78.83957,39.96205,2023-12-07T03:37:51Z
-78.83996,39.96172,2023-12-07T03:37:54Z
-78.84025,39.96149,2023-12-07T03:37:57Z
-78.84078,39.96104,2023-12-07T03:38:01Z
-78.84078,39.96104,2023-12-07T03:38:01Z
-78.84079,39.96103,2023-12-07T03:38:01Z
-78.8424,39.9597,2023-12-07T03:38:13Z
-78.84337,39.9589,2023-12-07T03:38:20Z
-78.84379,39.95853,2023-12-07T03:38:23Z
-78.84406,39.9583,2023-12-07T03:38:25Z
-78.84431,39.95814,2023-12-07T03:38:27Z
-78.84433,39.95813,2023-12-07T03:38:27Z
-78.84433,39.95813,2023-12-07T03:38:27Z
-78.84433,39.95813,2023-12-07T03:38:27Z
-78.84451,39.95801,2023-12-07T03:38:28Z
-78.84469,39.9579,2023-12-07T03:38:30Z
-78.84501,39.95777,2023-12-07T03:38:31Z
-78.84526,39.95768,2023-12-07T03:38:33Z
-78.84542,39.95763,2023-12-07T03:38:34Z
-78.8456,39.95758,2023-12-07T03:38:35Z
-78.84582,39.95753,2023-12-07T03:38:36Z
-78.84602,39.95749,2023-12-07T03:38:37Z
-78.84628,39.95745,2023-12-07T03:38:38Z
-78.84651,39.95743,2023-12-07T03:38:39Z
-78.84673,39.95742,2023-12-07T03:38:41Z
-78.84693,39.95742,2023-12-07T03:38:42Z
-78.84714,39.95743,2023-12-07T03:38:43Z
-78.84736,39.95745,2023-12-07T03:38:44Z
-78.84752,39.95747,2023-12-07T03:38:45Z
-78.84762,39.95748,2023-12-07T03:38:45Z
-78.84786,39.95753,2023-12-07T03:38:46Z
-78.84805,39.95758,2023-12-07T03:38:47Z
-78.84805,39.95758,2023-12-07T03:38:47Z
-78.84805,39.95758,2023-12-07T03:38:47Z
-78.84806,39.95758,2023-12-07T03:38:48Z
-78.84823,39.95763,2023-12-07T03:38:48Z
-78.8484,39.95768,2023-12-07T03:38:49Z
-78.84856,39.95774,2023-12-07T03:38:50Z
-78.849,39.95794,2023-12-07T03:38:53Z
-78.849,39.95794,2023-12-07T03:38:53Z
-78.849,39.95794,2023-12-07T03:38:53Z
-78.86704,39.96591,2023-12-07T03:40:39Z
-78.86726,39.96601,2023-12-07T03:40:41Z
-78.86765,39.96619,2023-12-07T03:40:43Z
-78.86839,39.96651,2023-12-07T03:40:47Z
-78.8686,39.96661,2023-12-07T03:40:49Z
-78.8686,39.96661,2023-12-07T03:40:49Z
-78.8686,39.96661,2023-12-07T03:40:49Z
-78.86976,39.96715,2023-12-07T03:40:56Z
-78.87045,39.96747,2023-12-07T03:41:00Z
-78.87128,39.96783,2023-12-07T03:41:05Z
-78.87194,39.96813,2023-12-07T03:41:08Z
-78.87247,39.96836,2023-12-07T03:41:12Z
-78.87273,39.96847,2023-12-07T03:41:13Z
-78.87302,39.96858,2023-12-07T03:41:15Z
-78.87339,39.96871,2023-12-07T03:41:17Z
-78.87342,39.96872,2023-12-07T03:41:17Z
-78.87342,39.96872,2023-12-07T03:41:17Z
-78.87342,39.96872,2023-12-07T03:41:17Z
-78.87369,39.96882,2023-12-07T03:41:19Z
-78.87405,39.96893,2023-12-07T03:41:21Z
-78.87445,39.96904,2023-12-07T03:41:23Z
-78.87482,39.96913,2023-12-07T03:41:25Z
-78.87517,39.96921,2023-12-07T03:41:27Z
-78.87562,39.96929,2023-12-07T03:41:29Z
-78.87602,39.96936,2023-12-07T03:41:31Z
-78.8765,39.96943,2023-12-07T03:41:34Z
-78.87675,39.96946,2023-12-07T03:41:35Z
-78.8775,39.96957,2023-12-07T03:41:39Z
-78.87752,39.96957,2023-12-07T03:41:39Z
-78.87752,39.96957,2023-12-07T03:41:39Z
-78.87752,39.96957,2023-12-07T03:41:39Z
-78.88105,39.97007,2023-12-07T03:41:57Z
-78.8856,39.97071,2023-12-07T03:42:21Z
-78.8856,39.97071,2023-12-07T03:42:21Z
-78.8856,39.97071,2023-12-07T03:42:21Z
-78.88589,39.97075,2023-12-07T03:42:22Z
-78.88784,39.97103,2023-12-07T03:42:32Z
-78.89143,39.97153,2023-12-07T03:42:51Z
-78.89339,39.97182,2023-12-07T03:43:01Z
-78.89639,39.97224,2023-12-07T03:43:17Z
-78.89639,39.97224,2023-12-07T03:43:17Z
-78.89639,39.97224,2023-12-07T03:43:17Z
-78.89667,39.97228,2023-12-07T03:43:18Z
-78.90014,39.97277,2023-12-07T03:43:36Z
-78.90413,39.97333,2023-12-07T03:43:57Z
-78.90686,39.97372,2023-12-07T03:44:11Z
-78.90686,39.97372,2023-12-07T03:44:11Z
-78.90686,39.97372,2023-12-07T03:44:11Z
-78.91292,39.97458,2023-12-07T03:44:43Z
-78.91326,39.97463,2023-12-07T03:44:45Z
-78.91697,39.97515,2023-12-07T03:45:04Z
-78.91697,39.97515,2023-12-07T03:45:04Z
-78.91697,39.97515,2023-12-07T03:45:04Z
-78.91766,39.97524,2023-12-07T03:45:08Z
-78.92322,39.97603,2023-12-07T03:45:36Z
-78.92456,39.97622,2023-12-07T03:45:43Z
-78.92456,39.97622,2023-12-07T03:45:43Z
-78.92456,39.97622,2023-12-07T03:45:43Z
-78.92878,39.97681,2023-12-07T03:46:05Z
-78.9302,39.97701,2023-12-07T03:46:13Z
-78.93039,39.97704,2023-12-07T03:46:14Z
-78.93407,39.97763,2023-12-07T03:46:33Z
-78.93501,39.97783,2023-12-07T03:46:38Z
-78.93501,39.97783,2023-12-07T03:46:38Z
-78.93501,39.97783,2023-12-07T03:46:38Z
-78.93636,39.97813,2023-12-07T03:46:45Z
-78.93857,39.97873,2023-12-07T03:46:57Z
-78.94065,39.97937,2023-12-07T03:47:09Z
-78.94065,39.97937,2023-12-07T03:47:09Z
-78.94065,39.97937,2023-12-07T03:47:09Z
-78.9408,39.97941,2023-12-07T03:47:09Z
-78.94685,39.9815,2023-12-07T03:47:43Z
-78.94904,39.98227,2023-12-07T03:47:56Z
-78.9493,39.98236,2023-12-07T03:47:57Z
-78.95162,39.98316,2023-12-07T03:48:10Z
-78.95162,39.98316,2023-12-07T03:48:10Z
-78.95162,39.98316,2023-12-07T03:48:10Z
-78.95419,39.98405,2023-12-07T03:48:24Z
-78.95648,39.98484,2023-12-07T03:48:37Z
-78.95811,39.98536,2023-12-07T03:48:46Z
-78.9584,39.98544,2023-12-07T03:48:48Z
-78.95901,39.98562,2023-12-07T03:48:51Z
-78.96007,39.98588,2023-12-07T03:48:57Z
-78.96007,39.98588,2023-12-07T03:48:57Z
-78.96007,39.98588,2023-12-07T03:48:57Z
-78.96148,39.98624,2023-12-07T03:49:05Z
-78.96409,39.98674,2023-12-07T03:49:18Z
-78.96653,39.98721,2023-12-07T03:49:31Z
-78.96653,39.98721,2023-12-07T03:49:31Z
-78.96653,39.98721,2023-12-07T03:49:31Z
-78.96928,39.98774,2023-12-07T03:49:46Z
-78.97188,39.98823,2023-12-07T03:49:59Z
-78.97188,39.98823,2023-12-07T03:49:59Z
-78.97188,39.98823,2023-12-07T03:49:59Z
-78.97334,39.9885,2023-12-07T03:50:07Z
-78.97565,39.98893,2023-12-07T03:50:19Z
-78.97794,39.98937,2023-12-07T03:50:31Z
-78.97945,39.98966,2023-12-07T03:50:39Z
-78.97945,39.98966,2023-12-07T03:50:39Z
-78.97945,39.98966,2023-12-07T03:50:39Z
-78.97979,39.98972,2023-12-07T03:50:41Z
-78.98381,39.9905,2023-12-07T03:51:02Z
-78.98648,39.99093,2023-12-07T03:51:16Z
-78.98648,39.99093,2023-12-07T03:51:16Z
-78.98648,39.99093,2023-12-07T03:51:16Z
-78.98808,39.99119,2023-12-07T03:51:24Z
-78.98819,39.99121,2023-12-07T03:51:25Z
-78.992,39.99152,2023-12-07T03:51:45Z
-78.992,39.99152,2023-12-07T03:51:45Z
-78.992,39.99152,2023-12-07T03:51:45Z
-78.99206,39.99153,2023-12-07T03:51:45Z
-78.99395,39.99168,2023-12-07T03:51:55Z
-78.99458,39.99173,2023-12-07T03:51:58Z
-78.99571,39.99183,2023-12-07T03:52:04Z
-78.99925,39.99214,2023-12-07T03:52:22Z
-79.00002,39.99221,2023-12-07T03:52:26Z
-79.00212,39.99241,2023-12-07T03:52:37Z
-79.00212,39.99241,2023-12-07T03:52:37Z
-79.00212,39.99241,2023-12-07T03:52:37Z
-79.00283,39.99248,2023-12-07T03:52:40Z
-79.00439,39.99257,2023-12-07T03:52:48Z
-79.00703,39.99272,2023-12-07T03:53:02Z
-79.00703,39.99272,2023-12-07T03:53:02Z
-79.00703,39.99272,2023-12-07T03:53:02Z
-79.00734,39.99273,2023-12-07T03:53:03Z
-79.01491,39.99317,2023-12-07T03:53:42Z
-79.01517,39.99318,2023-12-07T03:53:44Z
-79.01681,39.99328,2023-12-07T03:53:52Z
-79.01714,39.9933,2023-12-07T03:53:54Z
-79.01714,39.9933,2023-12-07T03:53:54Z
-79.01714,39.9933,2023-12-07T03:53:54Z
-79.01823,39.99336,2023-12-07T03:53:59Z
-79.02076,39.99351,2023-12-07T03:54:12Z
-79.02168,39.99356,2023-12-07T03:54:17Z
-79.02446,39.99371,2023-12-07T03:54:31Z
-79.02467,39.99374,2023-12-07T03:54:32Z
-79.02578,39.99388,2023-12-07T03:54:38Z
-79.02578,39.99388,2023-12-07T03:54:38Z
-79.02578,39.99388,2023-12-07T03:54:38Z
-79.02691,39.99408,2023-12-07T03:54:44Z
-79.03143,39.99548,2023-12-07T03:55:09Z
-79.03143,39.99548,2023-12-07T03:55:09Z
-79.03143,39.99548,2023-12-07T03:55:09Z
-79.03258,39.99584,2023-12-07T03:55:15Z
-79.0343,39.99638,2023-12-07T03:55:25Z
-79.03652,39.99707,2023-12-07T03:55:37Z
-79.03775,39.99748,2023-12-07T03:55:44Z
-79.03897,39.99787,2023-12-07T03:55:51Z
-79.03897,39.99787,2023-12-07T03:55:51Z
-79.03897,39.99787,2023-12-07T03:55:51Z
-79.03962,39.99809,2023-12-07T03:55:54Z
-79.04028,39.9983,2023-12-07T03:55:58Z
-79.04028,39.9983,2023-12-07T03:55:58Z
-79.04136,39.99875,2023-12-07T03:56:04Z
-79.04238,39.9991,2023-12-07T03:56:10Z
-79.04255,39.99918,2023-12-07T03:56:11Z
-79.04256,39.99919,2023-12-07T03:56:11Z
-79.04256,39.99919,2023-12-07T03:56:11Z
-79.04256,39.99919,2023-12-07T03:56:11Z
-79.04268,39.99926,2023-12-07T03:56:12Z
-79.04283,39.99938,2023-12-07T03:56:13Z
-79.04293,39.99952,2023-12-07T03:56:14Z
-79.04305,39.99974,2023-12-07T03:56:16Z
-79.04308,39.99985,2023-12-07T03:56:16Z
-79.04309,39.99995,2023-12-07T03:56:17Z
-79.04311,40.00025,2023-12-07T03:56:19Z
-79.04311,40.00025,2023-12-07T03:56:19Z
-79.04541,40.00051,2023-12-07T03:56:31Z
-79.04608,40.0004,2023-12-07T03:56:34Z
-79.04654,40.00048,2023-12-07T03:56:37Z
-79.04679,40.00053,2023-12-07T03:56:38Z
-79.04679,40.00053,2023-12-07T03:56:38Z
-79.04679,40.00053,2023-12-07T03:56:38Z
-79.04687,40.00054,2023-12-07T03:56:39Z
-79.04755,40.00081,2023-12-07T03:56:42Z
-79.04815,40.00109,2023-12-07T03:56:46Z
-79.04858,40.00133,2023-12-07T03:56:49Z
-79.04911,40.00161,2023-12-07T03:56:52Z
-79.04946,40.00186,2023-12-07T03:56:54Z
-79.0498,40.00214,2023-12-07T03:56:57Z
-79.05022,40.00246,2023-12-07T03:57:00Z
-79.05022,40.00246,2023-12-07T03:57:00Z
-79.05022,40.00246,2023-12-07T03:57:00Z
-79.05029,40.00252,2023-12-07T03:57:01Z
-79.05169,40.00398,2023-12-07T03:57:13Z
-79.05234,40.00446,2023-12-07T03:57:17Z
-79.05234,40.00446,2023-12-07T03:57:17Z
-79.05234,40.00446,2023-12-07T03:57:17Z
-79.05246,40.00455,2023-12-07T03:57:18Z
-79.05303,40.00502,2023-12-07T03:57:22Z
-79.05389,40.00545,2023-12-07T03:57:28Z
-79.05468,40.00573,2023-12-07T03:57:32Z
-79.0556,40.00601,2023-12-07T03:57:37Z
-79.05763,40.00644,2023-12-07T03:57:48Z
-79.05763,40.00644,2023-12-07T03:57:48Z
-79.05763,40.00644,2023-12-07T03:57:48Z
-79.05924,40.00679,2023-12-07T03:57:56Z
-79.06018,40.00701,2023-12-07T03:58:02Z
-79.06265,40.00754,2023-12-07T03:58:15Z
-79.06265,40.00754,2023-12-07T03:58:15Z
-79.06265,40.00754,2023-12-07T03:58:15Z
-79.06517,40.00808,2023-12-07T03:58:28Z
-79.06644,40.00847,2023-12-07T03:58:35Z
-79.06716,40.00876,2023-12-07T03:58:39Z
-79.06767,40.00902,2023-12-07T03:58:42Z
-79.06852,40.00961,2023-12-07T03:58:48Z
-79.06852,40.00961,2023-12-07T03:58:48Z
-79.06852,40.00961,2023-12-07T03:58:48Z
-79.0687,40.00973,2023-12-07T03:58:49Z
-79.06889,40.00986,2023-12-07T03:58:51Z
-79.06951,40.01046,2023-12-07T03:58:56Z
-79.07076,40.01182,2023-12-07T03:59:07Z
-79.07076,40.01182,2023-12-07T03:59:07Z
-79.07076,40.01182,2023-12-07T03:59:07Z
-79.07111,40.0122,2023-12-07T03:59:10Z
-79.07216,40.01328,2023-12-07T03:59:19Z
-79.07223,40.01335,2023-12-07T03:59:20Z
-79.07337,40.01455,2023-12-07T03:59:29Z
-79.07337,40.01455,2023-12-07T03:59:29Z
-79.07337,40.01455,2023-12-07T03:59:29Z
-79.07348,40.01466,2023-12-07T03:59:30Z
-79.07362,40.0148,2023-12-07T03:59:32Z
-79.07535,40.01657,2023-12-07T03:59:46Z
-79.07535,40.01657,2023-12-07T03:59:46Z
-79.07535,40.01657,2023-12-07T03:59:46Z
-79.07545,40.01668,2023-12-07T03:59:47Z
-79.07604,40.01729,2023-12-07T03:59:52Z
-79.07635,40.01761,2023-12-07T03:59:55Z
-79.0767,40.01797,2023-12-07T03:59:58Z
-79.0769,40.01816,2023-12-07T04:00:00Z
-79.07705,40.01828,2023-12-07T04:00:01Z
-79.07721,40.01843,2023-12-07T04:00:02Z
-79.0776,40.01872,2023-12-07T04:00:05Z
-79.07793,40.01896,2023-12-07T04:00:07Z
-79.07823,40.01915,2023-12-07T04:00:09Z
-79.07859,40.01935,2023-12-07T04:00:11Z
-79.07888,40.01949,2023-12-07T04:00:13Z
-79.07924,40.01967,2023-12-07T04:00:15Z
-79.07965,40.01983,2023-12-07T04:00:18Z
-79.07995,40.01995,2023-12-07T04:00:19Z
-79.07995,40.01995,2023-12-07T04:00:19Z
-79.07995,40.01995,2023-12-07T04:00:19Z
-79.08098,40.02034,2023-12-07T04:00:25Z
-79.08144,40.02052,2023-12-07T04:00:28Z
-79.08161,40.02058,2023-12-07T04:00:29Z
-79.08161,40.02058,2023-12-07T04:00:29Z
-79.0831,40.02119,2023-12-07T04:00:37Z
-79.08355,40.02136,2023-12-07T04:00:40Z
-79.08366,40.02141,2023-12-07T04:00:41Z
-79.08429,40.02166,2023-12-07T04:00:44Z
-79.08464,40.02179,2023-12-07T04:00:46Z
-79.08464,40.02179,2023-12-07T04:00:46Z
-79.08464,40.02179,2023-12-07T04:00:46Z
-79.08537,40.02208,2023-12-07T04:00:50Z
-79.08586,40.02229,2023-12-07T04:00:53Z
-79.08624,40.02247,2023-12-07T04:00:56Z
-79.08658,40.02266,2023-12-07T04:00:58Z
-79.08658,40.02266,2023-12-07T04:00:58Z
-79.08658,40.02266,2023-12-07T04:00:58Z
-79.08681,40.02278,2023-12-07T04:00:59Z
-79.08725,40.02305,2023-12-07T04:01:02Z
-79.08767,40.02333,2023-12-07T04:01:05Z
-79.08799,40.02356,2023-12-07T04:01:07Z
-79.08822,40.02375,2023-12-07T04:01:09Z
-79.08852,40.02401,2023-12-07T04:01:11Z
-79.08885,40.02433,2023-12-07T04:01:14Z
-79.08909,40.02459,2023-12-07T04:01:16Z
-79.08924,40.02477,2023-12-07T04:01:17Z
-79.08951,40.02511,2023-12-07T04:01:20Z
-79.08986,40.02556,2023-12-07T04:01:24Z
-79.09025,40.02608,2023-12-07T04:01:28Z
-79.09063,40.02661,2023-12-07T04:01:32Z
-79.09063,40.02661,2023-12-07T04:01:32Z
-79.09063,40.02661,2023-12-07T04:01:32Z
-79.09085,40.02692,2023-12-07T04:01:34Z
-79.09125,40.02746,2023-12-07T04:01:38Z
-79.09152,40.02781,2023-12-07T04:01:41Z
-79.09212,40.02863,2023-12-07T04:01:47Z
-79.09311,40.02988,2023-12-07T04:01:57Z
-79.09333,40.03021,2023-12-07T04:01:59Z
-79.09361,40.03059,2023-12-07T04:02:02Z
-79.09396,40.0311,2023-12-07T04:02:06Z
-79.09442,40.03165,2023-12-07T04:02:10Z
-79.09457,40.0318,2023-12-07T04:02:12Z
-79.09457,40.0318,2023-12-07T04:02:12Z
-79.09457,40.0318,2023-12-07T04:02:12Z
-79.09489,40.03211,2023-12-07T04:02:14Z
-79.09579,40.03296,2023-12-07T04:02:22Z
-79.09607,40.03322,2023-12-07T04:02:24Z
-79.09667,40.03378,2023-12-07T04:02:29Z
-79.09705,40.03412,2023-12-07T04:02:32Z
-79.09705,40.03412,2023-12-07T04:02:32Z
-79.09705,40.03412,2023-12-07T04:02:32Z
-79.09745,40.03449,2023-12-07T04:02:35Z
-79.09867,40.0355,2023-12-07T04:02:44Z
-79.09867,40.0355,2023-12-07T04:02:44Z
-79.09867,40.0355,2023-12-07T04:02:44Z
-79.09881,40.03561,2023-12-07T04:02:45Z
-79.09984,40.0365,2023-12-07T04:02:53Z
-79.10115,40.03771,2023-12-07T04:03:04Z
-79.10353,40.03972,2023-12-07T04:03:22Z
-79.10388,40.04002,2023-12-07T04:03:24Z
-79.10388,40.04002,2023-12-07T04:03:24Z
-79.10388,40.04002,2023-12-07T04:03:24Z
-79.10412,40.04022,2023-12-07T04:03:26Z
-79.10508,40.04081,2023-12-07T04:03:32Z
-79.10624,40.04115,2023-12-07T04:03:39Z
-79.1069,40.04129,2023-12-07T04:03:42Z
-79.10745,40.04137,2023-12-07T04:03:45Z
-79.10745,40.04137,2023-12-07T04:03:45Z
-79.10745,40.04137,2023-12-07T04:03:45Z
-79.10771,40.0414,2023-12-07T04:03:46Z
-79.10909,40.04138,2023-12-07T04:03:54Z
-79.11186,40.0412,2023-12-07T04:04:08Z
-79.11295,40.04123,2023-12-07T04:04:13Z
-79.11359,40.04137,2023-12-07T04:04:17Z
-79.11359,40.04137,2023-12-07T04:04:17Z
-79.11359,40.04137,2023-12-07T04:04:17Z
-79.11408,40.04147,2023-12-07T04:04:19Z
-79.11489,40.04177,2023-12-07T04:04:24Z
-79.11518,40.04192,2023-12-07T04:04:26Z
-79.11518,40.04192,2023-12-07T04:04:26Z
-79.11518,40.04192,2023-12-07T04:04:26Z
-79.11558,40.04213,2023-12-07T04:04:28Z
-79.11651,40.04257,2023-12-07T04:04:34Z
-79.11881,40.0438,2023-12-07T04:04:48Z
-79.11958,40.04435,2023-12-07T04:04:53Z
-79.11966,40.04442,2023-12-07T04:04:54Z
-79.11966,40.04442,2023-12-07T04:04:54Z
-79.11966,40.04442,2023-12-07T04:04:54Z
-79.12035,40.04501,2023-12-07T04:04:59Z
-79.12063,40.04527,2023-12-07T04:05:02Z
-79.12149,40.04631,2023-12-07T04:05:10Z
-79.12229,40.04751,2023-12-07T04:05:19Z
-79.12257,40.04788,2023-12-07T04:05:22Z
-79.12257,40.04788,2023-12-07T04:05:22Z
-79.12257,40.04788,2023-12-07T04:05:22Z
-79.12292,40.04835,2023-12-07T04:05:25Z
-79.1236,40.04924,2023-12-07T04:05:32Z
-79.12385,40.04955,2023-12-07T04:05:35Z
-79.12428,40.05011,2023-12-07T04:05:39Z
-79.12474,40.05075,2023-12-07T04:05:44Z
-79.12495,40.05105,2023-12-07T04:05:46Z
-79.12495,40.05105,2023-12-07T04:05:46Z
-79.12495,40.05105,2023-12-07T04:05:46Z
-79.12505,40.05119,2023-12-07T04:05:47Z
-79.12541,40.05171,2023-12-07T04:05:51Z
-79.12572,40.05203,2023-12-07T04:05:54Z
-79.12658,40.0527,2023-12-07T04:06:00Z
-79.12787,40.05359,2023-12-07T04:06:09Z
-79.12848,40.05399,2023-12-07T04:06:13Z
-79.12848,40.05399,2023-12-07T04:06:13Z
-79.12848,40.05399,2023-12-07T04:06:13Z
-79.12999,40.05498,2023-12-07T04:06:23Z
-79.12999,40.05498,2023-12-07T04:06:23Z
-79.12999,40.05498,2023-12-07T04:06:23Z
-79.1321,40.05637,2023-12-07T04:06:37Z
-79.13299,40.05699,2023-12-07T04:06:43Z
-79.13407,40.05754,2023-12-07T04:06:50Z
-79.13481,40.05777,2023-12-07T04:06:54Z
-79.13481,40.05777,2023-12-07T04:06:54Z
-79.13481,40.05777,2023-12-07T04:06:54Z
-79.13538,40.05795,2023-12-07T04:06:57Z
-79.1365,40.05821,2023-12-07T04:07:03Z
-79.1365,40.05821,2023-12-07T04:07:03Z
-79.1365,40.05821,2023-12-07T04:07:03Z
-79.1368,40.05828,2023-12-07T04:07:05Z
-79.13816,40.05876,2023-12-07T04:07:13Z
-79.13908,40.0594,2023-12-07T04:07:19Z
-79.13962,40.05987,2023-12-07T04:07:23Z
-79.14003,40.06052,2023-12-07T04:07:28Z
-79.14025,40.061,2023-12-07T04:07:31Z
-79.14033,40.06123,2023-12-07T04:07:33Z
-79.14048,40.06162,2023-12-07T04:07:36Z
-79.14048,40.06162,2023-12-07T04:07:36Z
-79.14048,40.06162,2023-12-07T04:07:36Z
-79.1405,40.06169,2023-12-07T04:07:36Z
-79.14063,40.06203,2023-12-07T04:07:38Z
-79.14104,40.06274,2023-12-07T04:07:44Z
-79.14147,40.06345,2023-12-07T04:07:49Z
-79.14231,40.06432,2023-12-07T04:07:56Z
-79.14308,40.06484,2023-12-07T04:08:01Z
-79.14308,40.06484,2023-12-07T04:08:01Z
-79.14308,40.06484,2023-12-07T04:08:01Z
-79.14332,40.065,2023-12-07T04:08:03Z
-79.14408,40.06534,2023-12-07T04:08:07Z
-79.14483,40.06559,2023-12-07T04:08:12Z
-79.1465,40.06603,2023-12-07T04:08:21Z
-79.1465,40.06603,2023-12-07T04:08:21Z
-79.1465,40.06603,2023-12-07T04:08:21Z
-79.14681,40.06611,2023-12-07T04:08:22Z
-79.14834,40.06645,2023-12-07T04:08:30Z
-79.14935,40.06671,2023-12-07T04:08:36Z
-79.15374,40.06781,2023-12-07T04:08:59Z
-79.15478,40.06812,2023-12-07T04:09:05Z
-79.15478,40.06812,2023-12-07T04:09:05Z
-79.15478,40.06812,2023-12-07T04:09:05Z
-79.15551,40.06835,2023-12-07T04:09:09Z
-79.15646,40.06889,2023-12-07T04:09:15Z
-79.15646,40.06889,2023-12-07T04:09:15Z
-79.15646,40.06889,2023-12-07T04:09:15Z
-79.15652,40.06892,2023-12-07T04:09:16Z
-79.15752,40.06963,2023-12-07T04:09:23Z
-79.15928,40.07149,2023-12-07T04:09:38Z
-79.15928,40.07149,2023-12-07T04:09:38Z
-79.15928,40.07149,2023-12-07T04:09:38Z
-79.15977,40.07201,2023-12-07T04:09:42Z
-79.16139,40.07365,2023-12-07T04:09:56Z
-79.16277,40.07468,2023-12-07T04:10:06Z
-79.16289,40.07475,2023-12-07T04:10:06Z
-79.16289,40.07475,2023-12-07T04:10:06Z
-79.16289,40.07475,2023-12-07T04:10:06Z
-79.16392,40.07535,2023-12-07T04:10:13Z
-79.16424,40.07547,2023-12-07T04:10:15Z
-79.16424,40.07547,2023-12-07T04:10:15Z
-79.16424,40.07547,2023-12-07T04:10:15Z
-79.16539,40.07589,2023-12-07T04:10:21Z
-79.16748,40.07632,2023-12-07T04:10:32Z
-79.16758,40.07633,2023-12-07T04:10:33Z
-79.16758,40.07633,2023-12-07T04:10:33Z
-79.16758,40.07633,2023-12-07T04:10:33Z
-79.16924,40.07645,2023-12-07T04:10:41Z
-79.17105,40.07639,2023-12-07T04:10:51Z
-79.17246,40.07635,2023-12-07T04:10:58Z
-79.17246,40.07635,2023-12-07T04:10:58Z
-79.17246,40.07635,2023-12-07T04:10:58Z
-79.17519,40.07627,2023-12-07T04:11:12Z
-79.17605,40.07632,2023-12-07T04:11:16Z
-79.17605,40.07632,2023-12-07T04:11:16Z
-79.17605,40.07632,2023-12-07T04:11:16Z
-79.17628,40.07633,2023-12-07T04:11:17Z
-79.17765,40.07646,2023-12-07T04:11:24Z
-79.17889,40.07671,2023-12-07T04:11:31Z
-79.17948,40.07685,2023-12-07T04:11:34Z
-79.17958,40.07687,2023-12-07T04:11:35Z
-79.17973,40.0769,2023-12-07T04:11:35Z
-79.17973,40.0769,2023-12-07T04:11:35Z
-79.17974,40.0769,2023-12-07T04:11:36Z
-79.18094,40.07731,2023-12-07T04:11:42Z
-79.18186,40.07767,2023-12-07T04:11:48Z
-79.18317,40.07835,2023-12-07T04:11:56Z
-79.18369,40.07869,2023-12-07T04:11:59Z
-79.18369,40.07869,2023-12-07T04:11:59Z
-79.18369,40.07869,2023-12-07T04:11:59Z
-79.18424,40.07905,2023-12-07T04:12:03Z
-79.18672,40.08089,2023-12-07T04:12:20Z
-79.18716,40.08124,2023-12-07T04:12:24Z
-79.18716,40.08124,2023-12-07T04:12:24Z
-79.18716,40.08124,2023-12-07T04:12:24Z
-79.1882,40.08207,2023-12-07T04:12:31Z
-79.18949,40.08277,2023-12-07T04:12:39Z
-79.19089,40.08332,2023-12-07T04:12:47Z
-79.19116,40.08342,2023-12-07T04:12:49Z
-79.19116,40.08342,2023-12-07T04:12:49Z
-79.19116,40.08342,2023-12-07T04:12:49Z
-79.1944,40.08462,2023-12-07T04:13:07Z
