longitude,latitude,timestamp
-95.52665,39.01869,2023-12-08T21:23:33Z
-95.52722,39.01877,2023-12-08T21:23:36Z
-95.52778,39.01886,2023-12-08T21:23:39Z
-95.52834,39.01897,2023-12-08T21:23:42Z
-95.52889,39.01909,2023-12-08T21:23:45Z
-95.52944,39.01923,2023-12-08T21:23:48Z
-95.52999,39.01938,2023-12-08T21:23:51Z
-95.53037,39.01949,2023-12-08T21:23:53Z
-95.53105,39.01971,2023-12-08T21:23:57Z
-95.53414,39.02062,2023-12-08T21:24:14Z
-95.54271,39.02301,2023-12-08T21:25:01Z
-95.54419,39.02344,2023-12-08T21:25:09Z
-95.54562,39.02385,2023-12-08T21:25:17Z
-95.54679,39.02417,2023-12-08T21:25:24Z
-95.54747,39.02436,2023-12-08T21:25:27Z
-95.54954,39.02496,2023-12-08T21:25:39Z
-95.55594,39.02677,2023-12-08T21:26:14Z
-95.55628,39.02687,2023-12-08T21:26:16Z
-95.55816,39.02741,2023-12-08T21:26:26Z
-95.55851,39.02751,2023-12-08T21:26:28Z
-95.56001,39.02792,2023-12-08T21:26:37Z
-95.562,39.02849,2023-12-08T21:26:48Z
-95.56451,39.0292,2023-12-08T21:27:01Z
-95.56498,39.02932,2023-12-08T21:27:04Z
-95.56569,39.02948,2023-12-08T21:27:08Z
-95.56656,39.02966,2023-12-08T21:27:12Z
-95.56744,39.02982,2023-12-08T21:27:17Z
-95.56799,39.02989,2023-12-08T21:27:20Z
-95.56855,39.02996,2023-12-08T21:27:23Z
-95.56911,39.03001,2023-12-08T21:27:26Z
-95.56967,39.03005,2023-12-08T21:27:29Z
-95.5703,39.03009,2023-12-08T21:27:32Z
-95.571,39.03013,2023-12-08T21:27:36Z
-95.57303,39.03025,2023-12-08T21:27:46Z
-95.57411,39.03031,2023-12-08T21:27:52Z
-95.57505,39.03037,2023-12-08T21:27:57Z
-95.57608,39.03044,2023-12-08T21:28:02Z
-95.57732,39.03057,2023-12-08T21:28:09Z
-95.57792,39.03064,2023-12-08T21:28:12Z
-95.58455,39.03169,2023-12-08T21:28:47Z
-95.58455,39.03169,2023-12-08T21:28:47Z
-95.58809,39.03228,2023-12-08T21:29:06Z
-95.58809,39.03228,2023-12-08T21:29:06Z
-95.58962,39.03253,2023-12-08T21:29:14Z
-95.59014,39.03262,2023-12-08T21:29:16Z
-95.59014,39.03262,2023-12-08T21:29:16Z
-95.59085,39.03269,2023-12-08T21:29:20Z
-95.5916,39.03276,2023-12-08T21:29:24Z
-95.59236,39.03284,2023-12-08T21:29:28Z
-95.59359,39.03302,2023-12-08T21:29:35Z
-95.59461,39.03325,2023-12-08T21:29:40Z
-95.5951,39.03338,2023-12-08T21:29:43Z
-95.59546,39.03346,2023-12-08T21:29:45Z
-95.59633,39.03363,2023-12-08T21:29:49Z
-95.59852,39.03397,2023-12-08T21:30:01Z
-95.59852,39.03397,2023-12-08T21:30:01Z
-95.59916,39.03416,2023-12-08T21:30:04Z
-95.5997,39.03432,2023-12-08T21:30:07Z
-95.60011,39.03446,2023-12-08T21:30:10Z
-95.60069,39.03472,2023-12-08T21:30:13Z
-95.6012,39.035,2023-12-08T21:30:16Z
-95.60178,39.03541,2023-12-08T21:30:21Z
-95.60255,39.03609,2023-12-08T21:30:27Z
-95.60273,39.0363,2023-12-08T21:30:28Z
-95.6029,39.03652,2023-12-08T21:30:30Z
-95.60306,39.03676,2023-12-08T21:30:32Z
-95.60323,39.03703,2023-12-08T21:30:34Z
-95.6034,39.03734,2023-12-08T21:30:36Z
-95.60353,39.03765,2023-12-08T21:30:38Z
-95.60364,39.03798,2023-12-08T21:30:40Z
-95.60374,39.03839,2023-12-08T21:30:43Z
-95.6038,39.03876,2023-12-08T21:30:46Z
-95.60381,39.03913,2023-12-08T21:30:48Z
-95.6038,39.03952,2023-12-08T21:30:51Z
-95.60374,39.03992,2023-12-08T21:30:53Z
-95.60365,39.04035,2023-12-08T21:30:56Z
-95.60323,39.04142,2023-12-08T21:31:04Z
-95.6024,39.04298,2023-12-08T21:31:15Z
-95.60227,39.04325,2023-12-08T21:31:17Z
-95.60213,39.04359,2023-12-08T21:31:19Z
-95.60202,39.04393,2023-12-08T21:31:22Z
-95.60183,39.04469,2023-12-08T21:31:27Z
-95.60181,39.04474,2023-12-08T21:31:27Z
-95.60181,39.04474,2023-12-08T21:31:27Z
-95.60175,39.04512,2023-12-08T21:31:30Z
-95.60174,39.04519,2023-12-08T21:31:30Z
-95.60172,39.04566,2023-12-08T21:31:33Z
-95.60172,39.04608,2023-12-08T21:31:36Z
-95.60175,39.04626,2023-12-08T21:31:37Z
-95.60179,39.04648,2023-12-08T21:31:39Z
-95.60188,39.04678,2023-12-08T21:31:41Z
-95.602,39.0471,2023-12-08T21:31:43Z
-95.60225,39.0477,2023-12-08T21:31:47Z
-95.60235,39.04791,2023-12-08T21:31:49Z
-95.60235,39.04791,2023-12-08T21:31:49Z
-95.6023,39.04767,2023-12-08T21:31:51Z
-95.60219,39.0473,2023-12-08T21:31:53Z
-95.60212,39.04692,2023-12-08T21:31:56Z
-95.60207,39.04669,2023-12-08T21:31:57Z
-95.60201,39.04625,2023-12-08T21:32:00Z
-95.60199,39.0457,2023-12-08T21:32:04Z
-95.60202,39.04532,2023-12-08T21:32:06Z
-95.60208,39.04487,2023-12-08T21:32:09Z
-95.60211,39.0447,2023-12-08T21:32:10Z
-95.60231,39.04394,2023-12-08T21:32:16Z
-95.60238,39.04373,2023-12-08T21:32:17Z
-95.60249,39.04346,2023-12-08T21:32:19Z
-95.60268,39.04304,2023-12-08T21:32:22Z
-95.60285,39.04273,2023-12-08T21:32:24Z
-95.60301,39.04248,2023-12-08T21:32:26Z
-95.60319,39.04223,2023-12-08T21:32:28Z
-95.60337,39.042,2023-12-08T21:32:30Z
-95.60351,39.04183,2023-12-08T21:32:31Z
-95.6037,39.04163,2023-12-08T21:32:33Z
-95.60398,39.04137,2023-12-08T21:32:35Z
-95.60421,39.04116,2023-12-08T21:32:37Z
-95.60445,39.04101,2023-12-08T21:32:38Z
-95.60482,39.04075,2023-12-08T21:32:41Z
-95.60536,39.04042,2023-12-08T21:32:45Z
-95.60536,39.04042,2023-12-08T21:32:45Z
-95.60561,39.04021,2023-12-08T21:32:47Z
-95.60589,39.03998,2023-12-08T21:32:49Z
-95.60604,39.03983,2023-12-08T21:32:50Z
-95.60621,39.03964,2023-12-08T21:32:51Z
-95.60648,39.03929,2023-12-08T21:32:54Z
-95.60658,39.03911,2023-12-08T21:32:56Z
-95.60667,39.03895,2023-12-08T21:32:57Z
-95.60679,39.0387,2023-12-08T21:32:58Z
-95.60685,39.03846,2023-12-08T21:33:00Z
-95.60688,39.03838,2023-12-08T21:33:01Z
-95.60695,39.03816,2023-12-08T21:33:02Z
-95.60702,39.03778,2023-12-08T21:33:05Z
-95.60704,39.03749,2023-12-08T21:33:07Z
-95.60703,39.03721,2023-12-08T21:33:09Z
-95.607,39.03693,2023-12-08T21:33:10Z
-95.60695,39.03666,2023-12-08T21:33:12Z
-95.60684,39.03635,2023-12-08T21:33:14Z
-95.60674,39.03608,2023-12-08T21:33:16Z
-95.60658,39.03577,2023-12-08T21:33:18Z
-95.60647,39.0356,2023-12-08T21:33:20Z
-95.60625,39.03532,2023-12-08T21:33:22Z
-95.60606,39.03511,2023-12-08T21:33:24Z
-95.60574,39.03479,2023-12-08T21:33:26Z
-95.60551,39.0346,2023-12-08T21:33:28Z
-95.60527,39.03443,2023-12-08T21:33:30Z
-95.60496,39.03422,2023-12-08T21:33:32Z
-95.60448,39.03398,2023-12-08T21:33:35Z
-95.60391,39.03377,2023-12-08T21:33:38Z
-95.6032,39.03359,2023-12-08T21:33:42Z
-95.60256,39.0335,2023-12-08T21:33:45Z
-95.60198,39.03348,2023-12-08T21:33:48Z
-95.60146,39.03349,2023-12-08T21:33:51Z
-95.60072,39.03348,2023-12-08T21:33:55Z
-95.60005,39.03344,2023-12-08T21:33:58Z
-95.59872,39.03331,2023-12-08T21:34:05Z
-95.59747,39.03312,2023-12-08T21:34:12Z
-95.59747,39.03312,2023-12-08T21:34:12Z
-95.59518,39.03278,2023-12-08T21:34:24Z
-95.5941,39.0326,2023-12-08T21:34:30Z
-95.59345,39.03244,2023-12-08T21:34:33Z
-95.5926,39.03229,2023-12-08T21:34:38Z
-95.59185,39.03216,2023-12-08T21:34:42Z
-95.59111,39.03199,2023-12-08T21:34:46Z
-95.59078,39.03189,2023-12-08T21:34:48Z
-95.59037,39.03179,2023-12-08T21:34:50Z
-95.58944,39.03149,2023-12-08T21:34:55Z
-95.58906,39.03137,2023-12-08T21:34:57Z
-95.58864,39.03125,2023-12-08T21:34:59Z
-95.58825,39.03116,2023-12-08T21:35:02Z
-95.58775,39.03107,2023-12-08T21:35:04Z
-95.58717,39.03097,2023-12-08T21:35:07Z
-95.58646,39.0309,2023-12-08T21:35:11Z
-95.5857,39.03086,2023-12-08T21:35:15Z
-95.58487,39.03083,2023-12-08T21:35:19Z
-95.58315,39.03076,2023-12-08T21:35:28Z
-95.58223,39.03071,2023-12-08T21:35:33Z
-95.58145,39.03064,2023-12-08T21:35:37Z
-95.57667,39.0303,2023-12-08T21:36:02Z
-95.57501,39.03021,2023-12-08T21:36:11Z
-95.5731,39.0301,2023-12-08T21:36:21Z
-95.57037,39.02995,2023-12-08T21:36:35Z
-95.56931,39.02988,2023-12-08T21:36:40Z
-95.56863,39.02982,2023-12-08T21:36:44Z
-95.56797,39.02974,2023-12-08T21:36:47Z
-95.56744,39.02967,2023-12-08T21:36:50Z
-95.56694,39.02959,2023-12-08T21:36:53Z
-95.56641,39.02949,2023-12-08T21:36:55Z
-95.56589,39.02939,2023-12-08T21:36:58Z
-95.56538,39.02927,2023-12-08T21:37:01Z
-95.56486,39.02914,2023-12-08T21:37:04Z
-95.55864,39.02738,2023-12-08T21:37:38Z
-95.55596,39.02664,2023-12-08T21:37:53Z
-95.55489,39.02634,2023-12-08T21:37:59Z
-95.55033,39.02504,2023-12-08T21:38:24Z
-95.54875,39.0246,2023-12-08T21:38:33Z
-95.54732,39.02419,2023-12-08T21:38:41Z
-95.54676,39.02403,2023-12-08T21:38:44Z
-95.54612,39.02386,2023-12-08T21:38:47Z
-95.54475,39.02347,2023-12-08T21:38:55Z
-95.54349,39.0231,2023-12-08T21:39:02Z
-95.53079,39.01951,2023-12-08T21:40:12Z
-95.52999,39.01929,2023-12-08T21:40:16Z
-95.52934,39.01912,2023-12-08T21:40:20Z
-95.5289,39.01902,2023-12-08T21:40:22Z
-95.52823,39.01888,2023-12-08T21:40:26Z
-95.52778,39.01879,2023-12-08T21:40:28Z
-95.52711,39.01868,2023-12-08T21:40:32Z
-95.52642,39.01859,2023-12-08T21:40:35Z
-95.52593,39.01853,2023-12-08T21:40:38Z
-95.5252,39.01846,2023-12-08T21:40:42Z
-95.52472,39.01843,2023-12-08T21:40:44Z
-95.52397,39.01839,2023-12-08T21:40:48Z
-95.52324,39.01837,2023-12-08T21:40:52Z
-95.52251,39.01837,2023-12-08T21:40:56Z
-95.51985,39.01832,2023-12-08T21:41:09Z
-95.51889,39.01828,2023-12-08T21:41:14Z
-95.51889,39.01828,2023-12-08T21:41:14Z
-95.51234,39.01819,2023-12-08T21:41:48Z
-95.50915,39.01814,2023-12-08T21:42:05Z
-95.50654,39.0181,2023-12-08T21:42:18Z
-95.50151,39.01803,2023-12-08T21:42:44Z
-95.50074,39.01802,2023-12-08T21:42:48Z
-95.49712,39.01796,2023-12-08T21:43:07Z
-95.49509,39.01793,2023-12-08T21:43:18Z
-95.49404,39.0179,2023-12-08T21:43:23Z
-95.49311,39.01783,2023-12-08T21:43:28Z
-95.49228,39.01773,2023-12-08T21:43:32Z
-95.4915,39.01762,2023-12-08T21:43:37Z
-95.49088,39.01751,2023-12-08T21:43:40Z
-95.4902,39.01738,2023-12-08T21:43:43Z
-95.48291,39.01566,2023-12-08T21:44:23Z
-95.48247,39.01555,2023-12-08T21:44:25Z
-95.47918,39.01474,2023-12-08T21:44:43Z
-95.47409,39.01354,2023-12-08T21:45:11Z
-95.47256,39.01318,2023-12-08T21:45:19Z
-95.46987,39.01254,2023-12-08T21:45:34Z
-95.4685,39.0122,2023-12-08T21:45:41Z
-95.46729,39.01188,2023-12-08T21:45:48Z
-95.46362,39.01086,2023-12-08T21:46:08Z
-95.44819,39.00641,2023-12-08T21:47:33Z
-95.44618,39.00583,2023-12-08T21:47:44Z
-95.43679,39.00311,2023-12-08T21:48:36Z
-95.43512,39.00264,2023-12-08T21:48:46Z
-95.43358,39.00223,2023-12-08T21:48:54Z
-95.43292,39.0021,2023-12-08T21:48:58Z
-95.43189,39.0019,2023-12-08T21:49:03Z
-95.43104,39.00178,2023-12-08T21:49:08Z
-95.42962,39.00163,2023-12-08T21:49:15Z
-95.41621,39.00046,2023-12-08T21:50:25Z
-95.41214,39.00011,2023-12-08T21:50:46Z
-95.41089,39.00002,2023-12-08T21:50:53Z
-95.41035,39.0,2023-12-08T21:50:55Z
-95.40975,38.99999,2023-12-08T21:50:59Z
-95.40916,38.99996,2023-12-08T21:51:02Z
-95.40797,38.99995,2023-12-08T21:51:08Z
-95.40048,38.99993,2023-12-08T21:51:47Z
-95.39809,38.99995,2023-12-08T21:51:59Z
-95.39308,38.99994,2023-12-08T21:52:25Z
-95.39155,38.99994,2023-12-08T21:52:33Z
-95.39109,38.99994,2023-12-08T21:52:35Z
-95.38179,38.9999,2023-12-08T21:53:24Z
-95.37108,38.99986,2023-12-08T21:54:19Z
-95.37039,38.99985,2023-12-08T21:54:23Z
-95.3698,38.99983,2023-12-08T21:54:26Z
-95.36904,38.99978,2023-12-08T21:54:30Z
-95.36807,38.99967,2023-12-08T21:54:35Z
-95.36694,38.99951,2023-12-08T21:54:41Z
-95.36626,38.99939,2023-12-08T21:54:44Z
-95.36552,38.99923,2023-12-08T21:54:48Z
-95.36158,38.99843,2023-12-08T21:55:09Z
-95.3582,38.99773,2023-12-08T21:55:28Z
-95.35676,38.99745,2023-12-08T21:55:35Z
-95.35639,38.99739,2023-12-08T21:55:37Z
-95.35603,38.99733,2023-12-08T21:55:39Z
-95.35518,38.99721,2023-12-08T21:55:44Z
-95.35461,38.99715,2023-12-08T21:55:47Z
-95.35409,38.9971,2023-12-08T21:55:49Z
-95.35345,38.99706,2023-12-08T21:55:53Z
-95.35209,38.99698,2023-12-08T21:56:00Z
-95.35209,38.99698,2023-12-08T21:56:00Z
-95.35065,38.99685,2023-12-08T21:56:07Z
-95.35034,38.9968,2023-12-08T21:56:09Z
-95.35001,38.99674,2023-12-08T21:56:11Z
-95.34961,38.99664,2023-12-08T21:56:13Z
-95.34924,38.99653,2023-12-08T21:56:15Z
-95.34896,38.99641,2023-12-08T21:56:17Z
-95.34867,38.99628,2023-12-08T21:56:18Z
-95.34839,38.99613,2023-12-08T21:56:20Z
-95.34804,38.99594,2023-12-08T21:56:22Z
-95.34741,38.99556,2023-12-08T21:56:26Z
-95.34704,38.99536,2023-12-08T21:56:29Z
-95.3468,38.99526,2023-12-08T21:56:30Z
-95.34653,38.99519,2023-12-08T21:56:32Z
-95.34616,38.99513,2023-12-08T21:56:34Z
-95.34595,38.99512,2023-12-08T21:56:35Z
-95.34543,38.99515,2023-12-08T21:56:37Z
-95.34504,38.99514,2023-12-08T21:56:39Z
-95.34459,38.99512,2023-12-08T21:56:42Z
-95.34385,38.99509,2023-12-08T21:56:46Z
-95.34385,38.99509,2023-12-08T21:56:46Z
-95.34381,38.99619,2023-12-08T21:56:53Z
-95.34381,38.997,2023-12-08T21:56:58Z
-95.34383,38.99812,2023-12-08T21:57:06Z
-95.34383,38.99812,2023-12-08T21:57:06Z
-95.34333,38.9981,2023-12-08T21:57:08Z
-95.34311,38.99809,2023-12-08T21:57:10Z
-95.34226,38.99804,2023-12-08T21:57:14Z
-95.34163,38.99794,2023-12-08T21:57:17Z
-95.33997,38.99782,2023-12-08T21:57:26Z
-95.33978,38.99779,2023-12-08T21:57:27Z
-95.33962,38.99775,2023-12-08T21:57:28Z
-95.33953,38.9977,2023-12-08T21:57:28Z
-95.33944,38.99764,2023-12-08T21:57:29Z
-95.33934,38.99755,2023-12-08T21:57:30Z
-95.33924,38.99739,2023-12-08T21:57:31Z
-95.3392,38.99723,2023-12-08T21:57:32Z
-95.33919,38.99712,2023-12-08T21:57:33Z
-95.33924,38.99697,2023-12-08T21:57:34Z
-95.3393,38.99685,2023-12-08T21:57:35Z
-95.33945,38.99671,2023-12-08T21:57:36Z
-95.33968,38.99659,2023-12-08T21:57:37Z
-95.33994,38.99654,2023-12-08T21:57:39Z
-95.34024,38.99653,2023-12-08T21:57:40Z
-95.34085,38.99656,2023-12-08T21:57:43Z
-95.34153,38.99654,2023-12-08T21:57:47Z
-95.34269,38.99662,2023-12-08T21:57:53Z
-95.34572,38.99679,2023-12-08T21:58:09Z
-95.35207,38.99714,2023-12-08T21:58:42Z
-95.35312,38.9972,2023-12-08T21:58:47Z
-95.3542,38.99726,2023-12-08T21:58:53Z
-95.3546,38.9973,2023-12-08T21:58:55Z
-95.355,38.99734,2023-12-08T21:58:57Z
-95.3553,38.99738,2023-12-08T21:58:59Z
-95.35583,38.99745,2023-12-08T21:59:01Z
-95.35633,38.99754,2023-12-08T21:59:04Z
-95.35692,38.99764,2023-12-08T21:59:07Z
-95.35744,38.99774,2023-12-08T21:59:10Z
-95.35837,38.99794,2023-12-08T21:59:15Z
-95.36158,38.99859,2023-12-08T21:59:32Z
-95.36547,38.99939,2023-12-08T21:59:53Z
-95.36705,38.99969,2023-12-08T22:00:01Z
-95.36803,38.99983,2023-12-08T22:00:07Z
-95.36876,38.99991,2023-12-08T22:00:10Z
-95.36925,38.99996,2023-12-08T22:00:13Z
-95.36978,38.99999,2023-12-08T22:00:16Z
-95.37036,39.00002,2023-12-08T22:00:19Z
-95.37107,39.00002,2023-12-08T22:00:22Z
-95.38183,39.00006,2023-12-08T22:01:18Z
-95.39109,39.0001,2023-12-08T22:02:06Z
-95.39158,39.0001,2023-12-08T22:02:09Z
-95.39807,39.00012,2023-12-08T22:02:42Z
-95.40048,39.00009,2023-12-08T22:02:55Z
-95.40603,39.00011,2023-12-08T22:03:24Z
-95.40797,39.00011,2023-12-08T22:03:34Z
-95.40915,39.00013,2023-12-08T22:03:40Z
-95.40976,39.00013,2023-12-08T22:03:43Z
-95.41035,39.00016,2023-12-08T22:03:46Z
-95.41063,39.00017,2023-12-08T22:03:48Z
-95.41087,39.00018,2023-12-08T22:03:49Z
-95.41158,39.00023,2023-12-08T22:03:53Z
-95.41212,39.00027,2023-12-08T22:03:55Z
-95.41451,39.00048,2023-12-08T22:04:08Z
-95.4282,39.00168,2023-12-08T22:05:19Z
-95.42959,39.0018,2023-12-08T22:05:26Z
-95.43,39.00184,2023-12-08T22:05:29Z
-95.43101,39.00194,2023-12-08T22:05:34Z
-95.43185,39.00206,2023-12-08T22:05:38Z
-95.43287,39.00226,2023-12-08T22:05:44Z
-95.43352,39.00239,2023-12-08T22:05:47Z
-95.43505,39.0028,2023-12-08T22:05:56Z
-95.43671,39.00327,2023-12-08T22:06:05Z
-95.44615,39.006,2023-12-08T22:06:57Z
-95.44821,39.00659,2023-12-08T22:07:08Z
-95.46319,39.01091,2023-12-08T22:08:31Z
-95.46361,39.01103,2023-12-08T22:08:34Z
-95.46718,39.01205,2023-12-08T22:08:53Z
-95.46768,39.01218,2023-12-08T22:08:56Z
-95.469,39.01251,2023-12-08T22:09:03Z
-95.46922,39.01257,2023-12-08T22:09:04Z
-95.47257,39.01336,2023-12-08T22:09:23Z
-95.47411,39.01373,2023-12-08T22:09:31Z
-95.47878,39.01483,2023-12-08T22:09:56Z
-95.48246,39.01571,2023-12-08T22:10:16Z
-95.48292,39.01582,2023-12-08T22:10:19Z
-95.49028,39.01756,2023-12-08T22:10:59Z
-95.49083,39.01766,2023-12-08T22:11:01Z
-95.49115,39.01772,2023-12-08T22:11:03Z
-95.49183,39.01784,2023-12-08T22:11:07Z
-95.49239,39.01791,2023-12-08T22:11:10Z
-95.49303,39.01797,2023-12-08T22:11:13Z
-95.49348,39.01802,2023-12-08T22:11:15Z
-95.49405,39.01805,2023-12-08T22:11:18Z
-95.49436,39.01805,2023-12-08T22:11:20Z
-95.49613,39.0181,2023-12-08T22:11:29Z
-95.49613,39.0181,2023-12-08T22:11:29Z
-95.49666,39.01817,2023-12-08T22:11:32Z
-95.49787,39.01824,2023-12-08T22:11:38Z
-95.49868,39.01831,2023-12-08T22:11:43Z
-95.49977,39.01837,2023-12-08T22:11:48Z
-95.50085,39.01838,2023-12-08T22:11:54Z
-95.50156,39.0184,2023-12-08T22:11:57Z
-95.50275,39.01847,2023-12-08T22:12:04Z
-95.50277,39.01847,2023-12-08T22:12:04Z
-95.50356,39.01864,2023-12-08T22:12:08Z
-95.50438,39.0189,2023-12-08T22:12:13Z
-95.50513,39.01921,2023-12-08T22:12:17Z
-95.50578,39.01942,2023-12-08T22:12:21Z
-95.50632,39.01954,2023-12-08T22:12:24Z
-95.50632,39.01954,2023-12-08T22:12:24Z
-95.5069,39.01978,2023-12-08T22:12:27Z
-95.50698,39.01986,2023-12-08T22:12:28Z
-95.50698,39.01986,2023-12-08T22:12:28Z
-95.50707,39.01994,2023-12-08T22:12:28Z
-95.50717,39.02,2023-12-08T22:12:29Z
-95.50729,39.02005,2023-12-08T22:12:30Z
-95.50744,39.02007,2023-12-08T22:12:30Z
-95.50897,39.02009,2023-12-08T22:12:38Z
-95.50897,39.02009,2023-12-08T22:12:38Z
-95.50897,39.02009,2023-12-08T22:12:38Z
-95.50971,39.02009,2023-12-08T22:12:42Z
-95.50971,39.02009,2023-12-08T22:12:42Z
-95.50971,39.02009,2023-12-08T22:12:42Z
-95.50985,39.0201,2023-12-08T22:12:43Z
-95.51002,39.0201,2023-12-08T22:12:44Z
-95.51013,39.02009,2023-12-08T22:12:44Z
-95.51023,39.02006,2023-12-08T22:12:45Z
-95.51032,39.02002,2023-12-08T22:12:46Z
-95.5104,39.01997,2023-12-08T22:12:46Z
-95.51047,39.01992,2023-12-08T22:12:47Z
-95.51054,39.01986,2023-12-08T22:12:47Z
-95.51057,39.01984,2023-12-08T22:12:47Z
-95.51064,39.01979,2023-12-08T22:12:48Z
-95.51075,39.01972,2023-12-08T22:12:49Z
-95.51088,39.01964,2023-12-08T22:12:49Z
-95.51093,39.01962,2023-12-08T22:12:50Z
-95.51093,39.01962,2023-12-08T22:12:50Z
-95.51093,39.01962,2023-12-08T22:12:50Z
-95.51105,39.01956,2023-12-08T22:12:50Z
-95.51149,39.01937,2023-12-08T22:12:53Z
-95.51202,39.01915,2023-12-08T22:12:56Z
-95.51232,39.01905,2023-12-08T22:12:58Z
-95.51335,39.01885,2023-12-08T22:13:03Z
-95.514,39.01874,2023-12-08T22:13:07Z
-95.514,39.01874,2023-12-08T22:13:07Z
-95.514,39.01874,2023-12-08T22:13:07Z
-95.51491,39.01858,2023-12-08T22:13:12Z
-95.51561,39.0185,2023-12-08T22:13:15Z
-95.51621,39.01847,2023-12-08T22:13:18Z
-95.51625,39.01847,2023-12-08T22:13:19Z
-95.51628,39.01847,2023-12-08T22:13:19Z
-95.51631,39.01846,2023-12-08T22:13:19Z
-95.51634,39.01845,2023-12-08T22:13:19Z
-95.51636,39.01844,2023-12-08T22:13:19Z
-95.51638,39.01844,2023-12-08T22:13:19Z
-95.5164,39.01843,2023-12-08T22:13:19Z
-95.51642,39.01842,2023-12-08T22:13:20Z
-95.51645,39.01842,2023-12-08T22:13:20Z
-95.51648,39.01841,2023-12-08T22:13:20Z
-95.51652,39.01841,2023-12-08T22:13:20Z
-95.51739,39.01842,2023-12-08T22:13:25Z
-95.51985,39.01846,2023-12-08T22:13:37Z
-95.5199,39.01846,2023-12-08T22:13:38Z
-95.5199,39.01846,2023-12-08T22:13:38Z
-95.5199,39.01846,2023-12-08T22:13:38Z
-95.52165,39.01844,2023-12-08T22:13:47Z
-95.52213,39.01844,2023-12-08T22:13:49Z
-95.52261,39.01845,2023-12-08T22:13:52Z
-95.5231,39.01845,2023-12-08T22:13:54Z
-95.52358,39.01847,2023-12-08T22:13:57Z
-95.52406,39.01848,2023-12-08T22:13:59Z
-95.52416,39.01849,2023-12-08T22:14:00Z
-95.52416,39.01849,2023-12-08T22:14:00Z
-95.52416,39.01849,2023-12-08T22:14:00Z
-95.52503,39.01853,2023-12-08T22:14:04Z
-95.52551,39.01857,2023-12-08T22:14:07Z
-95.52608,39.01862,2023-12-08T22:14:10Z
-95.52665,39.01869,2023-12-08T22:14:13Z
-95.52722,39.01877,2023-12-08T22:14:16Z
-95.52778,39.01886,2023-12-08T22:14:19Z
-95.52827,39.01896,2023-12-08T22:14:21Z
-95.52827,39.01896,2023-12-08T22:14:21Z
-95.52827,39.01896,2023-12-08T22:14:21Z
-95.52834,39.01897,2023-12-08T22:14:22Z
-95.52889,39.01909,2023-12-08T22:14:25Z
-95.52944,39.01923,2023-12-08T22:14:28Z
-95.52999,39.01938,2023-12-08T22:14:31Z
-95.53037,39.01949,2023-12-08T22:14:33Z
-95.53105,39.01971,2023-12-08T22:14:37Z
-95.53414,39.02062,2023-12-08T22:14:54Z
-95.5342,39.02064,2023-12-08T22:14:54Z
-95.5342,39.02064,2023-12-08T22:14:54Z
-95.5342,39.02064,2023-12-08T22:14:54Z
-95.53564,39.02104,2023-12-08T22:15:02Z
-95.53564,39.02104,2023-12-08T22:15:02Z
-95.53564,39.02104,2023-12-08T22:15:02Z
-95.54271,39.02301,2023-12-08T22:15:41Z
-95.54419,39.02344,2023-12-08T22:15:49Z
-95.54549,39.02381,2023-12-08T22:15:56Z
-95.54549,39.02381,2023-12-08T22:15:56Z
-95.54549,39.02381,2023-12-08T22:15:56Z
-95.54562,39.02385,2023-12-08T22:15:57Z
-95.54679,39.02417,2023-12-08T22:16:03Z
-95.54747,39.02436,2023-12-08T22:16:07Z
-95.54848,39.02465,2023-12-08T22:16:13Z
-95.54848,39.02465,2023-12-08T22:16:13Z
-95.54848,39.02465,2023-12-08T22:16:13Z
-95.54954,39.02496,2023-12-08T22:16:19Z
-95.55412,39.02626,2023-12-08T22:16:44Z
-95.55412,39.02626,2023-12-08T22:16:44Z
-95.55412,39.02626,2023-12-08T22:16:44Z
-95.55594,39.02677,2023-12-08T22:16:54Z
-95.55628,39.02687,2023-12-08T22:16:56Z
-95.55809,39.02739,2023-12-08T22:17:06Z
-95.55809,39.02739,2023-12-08T22:17:06Z
-95.55809,39.02739,2023-12-08T22:17:06Z
-95.55816,39.02741,2023-12-08T22:17:06Z
-95.55851,39.02751,2023-12-08T22:17:08Z
-95.56001,39.02792,2023-12-08T22:17:16Z
-95.562,39.02849,2023-12-08T22:17:27Z
-95.56451,39.0292,2023-12-08T22:17:41Z
-95.56498,39.02932,2023-12-08T22:17:44Z
-95.56554,39.02945,2023-12-08T22:17:47Z
-95.56554,39.02945,2023-12-08T22:17:47Z
-95.56554,39.02945,2023-12-08T22:17:47Z
-95.56569,39.02948,2023-12-08T22:17:48Z
-95.56656,39.02966,2023-12-08T22:17:52Z
-95.56744,39.02982,2023-12-08T22:17:57Z
-95.56799,39.02989,2023-12-08T22:18:00Z
-95.56855,39.02996,2023-12-08T22:18:03Z
-95.56911,39.03001,2023-12-08T22:18:06Z
-95.56967,39.03005,2023-12-08T22:18:09Z
-95.5703,39.03009,2023-12-08T22:18:12Z
-95.571,39.03013,2023-12-08T22:18:16Z
-95.57138,39.03015,2023-12-08T22:18:18Z
-95.57138,39.03015,2023-12-08T22:18:18Z
-95.57138,39.03015,2023-12-08T22:18:18Z
-95.57303,39.03025,2023-12-08T22:18:26Z
-95.57411,39.03031,2023-12-08T22:18:32Z
