longitude,latitude,timestamp
-74.35859,42.94796,2023-12-09T23:54:09Z
-74.35859,42.94796,2023-12-09T23:54:09Z
-74.35852,42.94817,2023-12-09T23:54:11Z
-74.35841,42.94852,2023-12-09T23:54:13Z
-74.35841,42.94852,2023-12-09T23:54:13Z
-74.35841,42.94852,2023-12-09T23:54:13Z
-74.3584,42.94856,2023-12-09T23:54:13Z
-74.35836,42.94868,2023-12-09T23:54:14Z
-74.35836,42.94868,2023-12-09T23:54:14Z
-74.35899,42.94879,2023-12-09T23:54:17Z
-74.35912,42.94882,2023-12-09T23:54:18Z
-74.35923,42.94884,2023-12-09T23:54:18Z
-74.35927,42.94884,2023-12-09T23:54:19Z
-74.35927,42.94884,2023-12-09T23:54:19Z
-74.35927,42.94884,2023-12-09T23:54:19Z
-74.35947,42.94888,2023-12-09T23:54:20Z
-74.36012,42.94897,2023-12-09T23:54:23Z
-74.3609,42.94905,2023-12-09T23:54:27Z
-74.36166,42.94911,2023-12-09T23:54:30Z
-74.36217,42.94914,2023-12-09T23:54:33Z
-74.36217,42.94914,2023-12-09T23:54:33Z
-74.36217,42.94914,2023-12-09T23:54:33Z
-74.36229,42.94915,2023-12-09T23:54:34Z
-74.36364,42.94924,2023-12-09T23:54:40Z
-74.3641,42.94926,2023-12-09T23:54:42Z
-74.36447,42.94929,2023-12-09T23:54:44Z
-74.36468,42.9493,2023-12-09T23:54:45Z
-74.36665,42.94944,2023-12-09T23:54:55Z
-74.36688,42.94947,2023-12-09T23:54:56Z
-74.36688,42.94947,2023-12-09T23:54:56Z
-74.36688,42.94947,2023-12-09T23:54:56Z
-74.36777,42.9496,2023-12-09T23:55:01Z
-74.36806,42.94963,2023-12-09T23:55:02Z
-74.36829,42.94964,2023-12-09T23:55:03Z
-74.36896,42.94958,2023-12-09T23:55:06Z
-74.36902,42.94957,2023-12-09T23:55:07Z
-74.36902,42.94957,2023-12-09T23:55:07Z
-74.36902,42.94957,2023-12-09T23:55:07Z
-74.36913,42.94956,2023-12-09T23:55:07Z
-74.36913,42.94956,2023-12-09T23:55:07Z
-74.36922,42.94983,2023-12-09T23:55:09Z
-74.36935,42.95042,2023-12-09T23:55:13Z
-74.36935,42.95042,2023-12-09T23:55:13Z
-74.36935,42.95042,2023-12-09T23:55:13Z
-74.36944,42.95079,2023-12-09T23:55:16Z
-74.36949,42.95101,2023-12-09T23:55:17Z
-74.36952,42.95134,2023-12-09T23:55:19Z
-74.36951,42.95153,2023-12-09T23:55:21Z
-74.3695,42.95167,2023-12-09T23:55:21Z
-74.36942,42.9524,2023-12-09T23:55:26Z
-74.36942,42.95246,2023-12-09T23:55:27Z
-74.36942,42.95254,2023-12-09T23:55:27Z
-74.36942,42.95254,2023-12-09T23:55:27Z
-74.36942,42.95254,2023-12-09T23:55:27Z
-74.36941,42.95265,2023-12-09T23:55:28Z
-74.36941,42.95279,2023-12-09T23:55:29Z
-74.36937,42.95415,2023-12-09T23:55:38Z
-74.36938,42.95441,2023-12-09T23:55:40Z
-74.36938,42.95441,2023-12-09T23:55:40Z
-74.36938,42.95441,2023-12-09T23:55:40Z
-74.36938,42.95459,2023-12-09T23:55:41Z
-74.36939,42.95465,2023-12-09T23:55:41Z
-74.36939,42.95465,2023-12-09T23:55:41Z
-74.36939,42.95465,2023-12-09T23:55:41Z
-74.36939,42.95477,2023-12-09T23:55:42Z
-74.3694,42.95485,2023-12-09T23:55:43Z
-74.3694,42.95485,2023-12-09T23:55:43Z
-74.36969,42.95483,2023-12-09T23:55:44Z
-74.37014,42.9548,2023-12-09T23:55:46Z
-74.37027,42.95479,2023-12-09T23:55:47Z
-74.37027,42.95479,2023-12-09T23:55:47Z
-74.37027,42.95479,2023-12-09T23:55:47Z
-74.37187,42.95469,2023-12-09T23:55:55Z
-74.37427,42.95454,2023-12-09T23:56:07Z
-74.37435,42.95454,2023-12-09T23:56:07Z
-74.37444,42.95453,2023-12-09T23:56:07Z
-74.3745,42.95453,2023-12-09T23:56:08Z
-74.37512,42.95449,2023-12-09T23:56:11Z
-74.37512,42.95449,2023-12-09T23:56:11Z
-74.37512,42.95449,2023-12-09T23:56:11Z
-74.37698,42.95438,2023-12-09T23:56:20Z
-74.37698,42.95438,2023-12-09T23:56:20Z
-74.377,42.95448,2023-12-09T23:56:21Z
-74.37701,42.9545,2023-12-09T23:56:21Z
-74.37701,42.9545,2023-12-09T23:56:21Z
-74.37701,42.9545,2023-12-09T23:56:21Z
-74.37706,42.95477,2023-12-09T23:56:22Z
-74.37707,42.9548,2023-12-09T23:56:23Z
-74.37711,42.95498,2023-12-09T23:56:24Z
-74.37716,42.9552,2023-12-09T23:56:25Z
-74.37728,42.95566,2023-12-09T23:56:29Z
-74.37728,42.95566,2023-12-09T23:56:29Z
-74.37728,42.95566,2023-12-09T23:56:29Z
-74.37742,42.95621,2023-12-09T23:56:32Z
-74.3776,42.95644,2023-12-09T23:56:34Z
-74.37789,42.95657,2023-12-09T23:56:36Z
-74.37837,42.95678,2023-12-09T23:56:38Z
-74.37837,42.95678,2023-12-09T23:56:38Z
-74.37837,42.95678,2023-12-09T23:56:38Z
-74.37922,42.95717,2023-12-09T23:56:43Z
-74.37965,42.95735,2023-12-09T23:56:46Z
-74.37985,42.9574,2023-12-09T23:56:47Z
-74.38003,42.95742,2023-12-09T23:56:48Z
-74.38022,42.95743,2023-12-09T23:56:49Z
-74.38022,42.95743,2023-12-09T23:56:49Z
-74.38022,42.95743,2023-12-09T23:56:49Z
-74.3804,42.95744,2023-12-09T23:56:49Z
-74.3806,42.95745,2023-12-09T23:56:50Z
-74.38109,42.95747,2023-12-09T23:56:53Z
-74.38194,42.95752,2023-12-09T23:56:57Z
-74.38278,42.95756,2023-12-09T23:57:01Z
-74.38284,42.95758,2023-12-09T23:57:01Z
-74.38284,42.95758,2023-12-09T23:57:01Z
-74.38284,42.95758,2023-12-09T23:57:01Z
-74.38319,42.95766,2023-12-09T23:57:03Z
-74.38342,42.95774,2023-12-09T23:57:04Z
-74.38473,42.95838,2023-12-09T23:57:12Z
-74.38482,42.95844,2023-12-09T23:57:13Z
-74.38482,42.95844,2023-12-09T23:57:13Z
-74.38482,42.95844,2023-12-09T23:57:13Z
-74.38518,42.95869,2023-12-09T23:57:15Z
-74.38547,42.95893,2023-12-09T23:57:17Z
-74.38578,42.95926,2023-12-09T23:57:20Z
-74.38601,42.95964,2023-12-09T23:57:23Z
-74.38631,42.96028,2023-12-09T23:57:27Z
-74.38641,42.9605,2023-12-09T23:57:29Z
-74.38641,42.9605,2023-12-09T23:57:29Z
-74.38641,42.9605,2023-12-09T23:57:29Z
-74.38651,42.96071,2023-12-09T23:57:30Z
-74.38666,42.96123,2023-12-09T23:57:34Z
-74.38675,42.96155,2023-12-09T23:57:36Z
-74.3868,42.96174,2023-12-09T23:57:37Z
-74.38687,42.96201,2023-12-09T23:57:39Z
-74.38712,42.96314,2023-12-09T23:57:47Z
-74.38712,42.96314,2023-12-09T23:57:47Z
-74.38712,42.96314,2023-12-09T23:57:47Z
-74.38763,42.96541,2023-12-09T23:58:02Z
-74.38784,42.96599,2023-12-09T23:58:06Z
-74.38784,42.96599,2023-12-09T23:58:06Z
-74.38784,42.96599,2023-12-09T23:58:06Z
-74.38815,42.96689,2023-12-09T23:58:12Z
-74.38828,42.96724,2023-12-09T23:58:15Z
-74.38855,42.96807,2023-12-09T23:58:20Z
-74.3886,42.96824,2023-12-09T23:58:22Z
-74.38872,42.96874,2023-12-09T23:58:25Z
-74.38872,42.96874,2023-12-09T23:58:25Z
-74.38872,42.96874,2023-12-09T23:58:25Z
-74.38886,42.96931,2023-12-09T23:58:29Z
-74.38923,42.9702,2023-12-09T23:58:35Z
-74.38924,42.97022,2023-12-09T23:58:35Z
-74.38986,42.97142,2023-12-09T23:58:44Z
-74.38987,42.97144,2023-12-09T23:58:44Z
-74.38987,42.97144,2023-12-09T23:58:44Z
-74.38987,42.97144,2023-12-09T23:58:44Z
-74.39029,42.97199,2023-12-09T23:58:48Z
-74.3906,42.97239,2023-12-09T23:58:51Z
-74.39073,42.97277,2023-12-09T23:58:54Z
-74.39081,42.97323,2023-12-09T23:58:57Z
-74.39078,42.9737,2023-12-09T23:59:00Z
-74.39066,42.97411,2023-12-09T23:59:03Z
-74.39066,42.97411,2023-12-09T23:59:03Z
-74.39066,42.97411,2023-12-09T23:59:03Z
-74.39041,42.97492,2023-12-09T23:59:08Z
-74.39017,42.97647,2023-12-09T23:59:19Z
-74.39014,42.97679,2023-12-09T23:59:21Z
-74.39014,42.97708,2023-12-09T23:59:23Z
-74.39013,42.97718,2023-12-09T23:59:23Z
-74.39013,42.97718,2023-12-09T23:59:23Z
-74.39013,42.97718,2023-12-09T23:59:23Z
-74.39013,42.97735,2023-12-09T23:59:25Z
-74.39013,42.9774,2023-12-09T23:59:25Z
-74.39043,42.97864,2023-12-09T23:59:33Z
-74.39043,42.97864,2023-12-09T23:59:33Z
-74.39043,42.97864,2023-12-09T23:59:33Z
-74.39044,42.97867,2023-12-09T23:59:34Z
-74.39056,42.9792,2023-12-09T23:59:37Z
-74.39064,42.97978,2023-12-09T23:59:41Z
-74.39062,42.98038,2023-12-09T23:59:45Z
-74.39047,42.98099,2023-12-09T23:59:49Z
-74.39025,42.98152,2023-12-09T23:59:53Z
-74.38997,42.98199,2023-12-09T23:59:56Z
-74.38997,42.98199,2023-12-09T23:59:56Z
-74.38997,42.98199,2023-12-09T23:59:56Z
-74.38882,42.98388,2023-12-10T00:00:10Z
-74.38839,42.98458,2023-12-10T00:00:15Z
-74.38762,42.98578,2023-12-10T00:00:24Z
-74.38762,42.98578,2023-12-10T00:00:24Z
-74.38762,42.98578,2023-12-10T00:00:24Z
-74.38716,42.98651,2023-12-10T00:00:29Z
-74.3869,42.98686,2023-12-10T00:00:32Z
-74.38645,42.98744,2023-12-10T00:00:37Z
-74.38571,42.98816,2023-12-10T00:00:43Z
-74.38571,42.98816,2023-12-10T00:00:43Z
-74.38571,42.98816,2023-12-10T00:00:43Z
-74.38541,42.98844,2023-12-10T00:00:45Z
-74.3826,42.99118,2023-12-10T00:01:08Z
-74.38234,42.9914,2023-12-10T00:01:10Z
-74.38211,42.99157,2023-12-10T00:01:11Z
-74.38211,42.99157,2023-12-10T00:01:11Z
-74.38211,42.99157,2023-12-10T00:01:11Z
-74.38184,42.99176,2023-12-10T00:01:13Z
-74.38169,42.99186,2023-12-10T00:01:14Z
-74.38143,42.99202,2023-12-10T00:01:16Z
-74.38129,42.99209,2023-12-10T00:01:17Z
-74.38129,42.99209,2023-12-10T00:01:17Z
-74.38068,42.99236,2023-12-10T00:01:20Z
-74.38026,42.99251,2023-12-10T00:01:22Z
-74.3792,42.99279,2023-12-10T00:01:28Z
-74.3792,42.99279,2023-12-10T00:01:28Z
-74.3792,42.99279,2023-12-10T00:01:28Z
-74.37903,42.99284,2023-12-10T00:01:29Z
-74.37832,42.993,2023-12-10T00:01:32Z
-74.37806,42.99306,2023-12-10T00:01:34Z
-74.37785,42.99311,2023-12-10T00:01:35Z
-74.37704,42.99329,2023-12-10T00:01:39Z
-74.37349,42.99428,2023-12-10T00:01:57Z
-74.37349,42.99428,2023-12-10T00:01:57Z
-74.37349,42.99428,2023-12-10T00:01:57Z
-74.3733,42.99433,2023-12-10T00:01:58Z
-74.37066,42.99506,2023-12-10T00:02:12Z
-74.36872,42.99559,2023-12-10T00:02:22Z
-74.36795,42.9958,2023-12-10T00:02:26Z
-74.36713,42.99603,2023-12-10T00:02:31Z
-74.36713,42.99603,2023-12-10T00:02:31Z
-74.36713,42.99603,2023-12-10T00:02:31Z
-74.36702,42.99606,2023-12-10T00:02:31Z
-74.36578,42.9964,2023-12-10T00:02:38Z
-74.36477,42.99667,2023-12-10T00:02:43Z
-74.36418,42.99683,2023-12-10T00:02:46Z
-74.36404,42.99687,2023-12-10T00:02:47Z
-74.36352,42.99702,2023-12-10T00:02:49Z
-74.36341,42.99705,2023-12-10T00:02:50Z
-74.36297,42.99721,2023-12-10T00:02:52Z
-74.36297,42.99721,2023-12-10T00:02:52Z
-74.36297,42.99721,2023-12-10T00:02:52Z
-74.3627,42.99732,2023-12-10T00:02:54Z
-74.36212,42.99755,2023-12-10T00:02:57Z
-74.36106,42.99822,2023-12-10T00:03:04Z
-74.36041,42.99878,2023-12-10T00:03:09Z
-74.36013,42.99901,2023-12-10T00:03:11Z
-74.36003,42.99913,2023-12-10T00:03:12Z
-74.35966,42.99953,2023-12-10T00:03:15Z
-74.35966,42.99953,2023-12-10T00:03:15Z
-74.35966,42.99953,2023-12-10T00:03:15Z
-74.35958,42.99963,2023-12-10T00:03:16Z
-74.35916,43.00025,2023-12-10T00:03:20Z
-74.35893,43.00075,2023-12-10T00:03:24Z
-74.35891,43.0008,2023-12-10T00:03:24Z
-74.35875,43.00119,2023-12-10T00:03:27Z
-74.35862,43.00168,2023-12-10T00:03:30Z
-74.35861,43.00182,2023-12-10T00:03:31Z
-74.35859,43.00193,2023-12-10T00:03:32Z
-74.35859,43.00193,2023-12-10T00:03:32Z
-74.35859,43.00193,2023-12-10T00:03:32Z
-74.35856,43.00221,2023-12-10T00:03:34Z
-74.35856,43.00221,2023-12-10T00:03:34Z
-74.35856,43.00221,2023-12-10T00:03:34Z
-74.35856,43.00224,2023-12-10T00:03:34Z
-74.35854,43.00246,2023-12-10T00:03:36Z
-74.35854,43.00259,2023-12-10T00:03:36Z
-74.35856,43.00287,2023-12-10T00:03:38Z
-74.35857,43.00298,2023-12-10T00:03:39Z
-74.35857,43.00303,2023-12-10T00:03:39Z
-74.35861,43.00336,2023-12-10T00:03:42Z
-74.35871,43.00375,2023-12-10T00:03:44Z
-74.35876,43.00393,2023-12-10T00:03:46Z
-74.35876,43.00393,2023-12-10T00:03:46Z
-74.35876,43.00393,2023-12-10T00:03:46Z
-74.35902,43.00492,2023-12-10T00:03:52Z
-74.35953,43.00682,2023-12-10T00:04:05Z
-74.35966,43.00732,2023-12-10T00:04:09Z
-74.35968,43.00741,2023-12-10T00:04:09Z
-74.35971,43.0075,2023-12-10T00:04:10Z
-74.3598,43.00792,2023-12-10T00:04:13Z
-74.35987,43.00822,2023-12-10T00:04:15Z
-74.35987,43.00822,2023-12-10T00:04:15Z
-74.35987,43.00822,2023-12-10T00:04:15Z
-74.3599,43.00838,2023-12-10T00:04:16Z
-74.35992,43.00845,2023-12-10T00:04:16Z
-74.35993,43.00852,2023-12-10T00:04:17Z
-74.36001,43.00892,2023-12-10T00:04:19Z
-74.36006,43.00925,2023-12-10T00:04:22Z
-74.36008,43.00936,2023-12-10T00:04:22Z
-74.36009,43.00943,2023-12-10T00:04:23Z
-74.36026,43.01038,2023-12-10T00:04:29Z
-74.36028,43.01052,2023-12-10T00:04:30Z
-74.3603,43.01061,2023-12-10T00:04:31Z
-74.36043,43.01134,2023-12-10T00:04:36Z
-74.36043,43.01138,2023-12-10T00:04:36Z
-74.36048,43.01163,2023-12-10T00:04:38Z
-74.36053,43.01191,2023-12-10T00:04:39Z
-74.36056,43.01208,2023-12-10T00:04:41Z
-74.36058,43.01222,2023-12-10T00:04:42Z
-74.36058,43.01222,2023-12-10T00:04:42Z
-74.36058,43.01222,2023-12-10T00:04:42Z
-74.36062,43.01244,2023-12-10T00:04:43Z
-74.36068,43.01278,2023-12-10T00:04:45Z
-74.36076,43.01326,2023-12-10T00:04:49Z
-74.36076,43.01326,2023-12-10T00:04:49Z
-74.36076,43.01326,2023-12-10T00:04:49Z
-74.36078,43.01334,2023-12-10T00:04:49Z
-74.3608,43.01347,2023-12-10T00:04:50Z
-74.36083,43.01366,2023-12-10T00:04:51Z
-74.36091,43.01409,2023-12-10T00:04:54Z
-74.36092,43.01419,2023-12-10T00:04:55Z
-74.36102,43.01475,2023-12-10T00:04:59Z
-74.36108,43.01508,2023-12-10T00:05:01Z
-74.3611,43.01518,2023-12-10T00:05:01Z
-74.3611,43.01518,2023-12-10T00:05:01Z
-74.3611,43.01518,2023-12-10T00:05:01Z
-74.36116,43.01555,2023-12-10T00:05:04Z
-74.36116,43.01555,2023-12-10T00:05:04Z
-74.36116,43.01555,2023-12-10T00:05:04Z
-74.36118,43.01564,2023-12-10T00:05:05Z
-74.3612,43.01578,2023-12-10T00:05:06Z
-74.36123,43.01594,2023-12-10T00:05:07Z
-74.36131,43.01648,2023-12-10T00:05:10Z
-74.36137,43.01683,2023-12-10T00:05:13Z
-74.36146,43.01736,2023-12-10T00:05:16Z
-74.3615,43.01761,2023-12-10T00:05:18Z
-74.36151,43.01772,2023-12-10T00:05:19Z
-74.36155,43.01792,2023-12-10T00:05:20Z
-74.36155,43.01795,2023-12-10T00:05:20Z
-74.36158,43.0181,2023-12-10T00:05:21Z
-74.36161,43.01829,2023-12-10T00:05:22Z
-74.36161,43.01831,2023-12-10T00:05:23Z
-74.36161,43.01831,2023-12-10T00:05:23Z
-74.36161,43.01831,2023-12-10T00:05:23Z
-74.36164,43.0185,2023-12-10T00:05:24Z
-74.36168,43.01872,2023-12-10T00:05:25Z
-74.36172,43.019,2023-12-10T00:05:27Z
-74.36175,43.01915,2023-12-10T00:05:28Z
-74.36178,43.01933,2023-12-10T00:05:29Z
-74.36178,43.01936,2023-12-10T00:05:30Z
-74.36179,43.01949,2023-12-10T00:05:30Z
-74.36187,43.02011,2023-12-10T00:05:35Z
-74.36188,43.02023,2023-12-10T00:05:35Z
-74.3619,43.02038,2023-12-10T00:05:36Z
-74.3619,43.02059,2023-12-10T00:05:38Z
-74.3619,43.02059,2023-12-10T00:05:38Z
-74.3619,43.02059,2023-12-10T00:05:38Z
-74.36189,43.0207,2023-12-10T00:05:39Z
-74.36189,43.02099,2023-12-10T00:05:40Z
-74.36181,43.02139,2023-12-10T00:05:43Z
-74.3617,43.02172,2023-12-10T00:05:45Z
-74.36164,43.02193,2023-12-10T00:05:47Z
-74.36157,43.02216,2023-12-10T00:05:48Z
-74.36139,43.02254,2023-12-10T00:05:51Z
-74.36134,43.02265,2023-12-10T00:05:52Z
-74.3609,43.02329,2023-12-10T00:05:57Z
-74.36083,43.02337,2023-12-10T00:05:57Z
-74.36071,43.02352,2023-12-10T00:05:58Z
-74.36062,43.02361,2023-12-10T00:05:59Z
-74.36062,43.02361,2023-12-10T00:05:59Z
-74.36062,43.02361,2023-12-10T00:05:59Z
-74.36058,43.02365,2023-12-10T00:06:00Z
-74.36023,43.02404,2023-12-10T00:06:03Z
-74.36017,43.02411,2023-12-10T00:06:03Z
-74.35979,43.02445,2023-12-10T00:06:06Z
-74.35956,43.02466,2023-12-10T00:06:08Z
-74.35872,43.02518,2023-12-10T00:06:13Z
-74.35771,43.02568,2023-12-10T00:06:19Z
-74.35767,43.0257,2023-12-10T00:06:19Z
-74.35767,43.0257,2023-12-10T00:06:19Z
-74.35767,43.0257,2023-12-10T00:06:19Z
-74.35698,43.02592,2023-12-10T00:06:23Z
-74.35674,43.026,2023-12-10T00:06:24Z
-74.3565,43.02608,2023-12-10T00:06:26Z
-74.35637,43.02611,2023-12-10T00:06:26Z
-74.35573,43.02625,2023-12-10T00:06:30Z
-74.35497,43.02639,2023-12-10T00:06:33Z
-74.35413,43.02657,2023-12-10T00:06:38Z
-74.35391,43.02663,2023-12-10T00:06:39Z
-74.35375,43.02669,2023-12-10T00:06:40Z
-74.35375,43.02669,2023-12-10T00:06:40Z
-74.35375,43.02669,2023-12-10T00:06:40Z
-74.35345,43.0268,2023-12-10T00:06:41Z
-74.35277,43.02709,2023-12-10T00:06:45Z
-74.35201,43.02747,2023-12-10T00:06:50Z
-74.35126,43.02794,2023-12-10T00:06:55Z
-74.351,43.02813,2023-12-10T00:06:56Z
-74.35075,43.02832,2023-12-10T00:06:58Z
-74.35044,43.02857,2023-12-10T00:07:00Z
-74.35044,43.02857,2023-12-10T00:07:00Z
-74.35044,43.02857,2023-12-10T00:07:00Z
-74.35024,43.02872,2023-12-10T00:07:02Z
-74.34971,43.02915,2023-12-10T00:07:06Z
-74.34855,43.03011,2023-12-10T00:07:14Z
-74.3474,43.03105,2023-12-10T00:07:23Z
-74.34657,43.03174,2023-12-10T00:07:29Z
-74.34657,43.03174,2023-12-10T00:07:29Z
-74.34657,43.03174,2023-12-10T00:07:29Z
-74.34638,43.0319,2023-12-10T00:07:30Z
-74.34564,43.0325,2023-12-10T00:07:35Z
-74.34528,43.03277,2023-12-10T00:07:38Z
-74.34503,43.03296,2023-12-10T00:07:40Z
-74.34374,43.03401,2023-12-10T00:07:49Z
-74.34363,43.0341,2023-12-10T00:07:50Z
-74.34286,43.03474,2023-12-10T00:07:56Z
-74.34255,43.03499,2023-12-10T00:07:58Z
-74.34225,43.03524,2023-12-10T00:08:00Z
-74.34206,43.03541,2023-12-10T00:08:02Z
-74.3418,43.03562,2023-12-10T00:08:03Z
-74.3414,43.03596,2023-12-10T00:08:06Z
-74.34106,43.03624,2023-12-10T00:08:09Z
-74.34106,43.03624,2023-12-10T00:08:09Z
-74.34106,43.03624,2023-12-10T00:08:09Z
-74.34026,43.0369,2023-12-10T00:08:15Z
-74.33921,43.0376,2023-12-10T00:08:22Z
-74.33841,43.03812,2023-12-10T00:08:27Z
-74.33711,43.03879,2023-12-10T00:08:35Z
-74.33711,43.03879,2023-12-10T00:08:35Z
-74.33711,43.03879,2023-12-10T00:08:35Z
-74.33652,43.0391,2023-12-10T00:08:38Z
-74.33548,43.03955,2023-12-10T00:08:44Z
-74.33482,43.0398,2023-12-10T00:08:48Z
-74.33363,43.04024,2023-12-10T00:08:54Z
-74.3329,43.04046,2023-12-10T00:08:58Z
-74.3329,43.04046,2023-12-10T00:08:58Z
-74.3329,43.04046,2023-12-10T00:08:58Z
-74.33233,43.04063,2023-12-10T00:09:01Z
-74.33145,43.04088,2023-12-10T00:09:06Z
-74.33003,43.0413,2023-12-10T00:09:13Z
-74.32894,43.04162,2023-12-10T00:09:19Z
-74.32805,43.04193,2023-12-10T00:09:24Z
-74.32793,43.04197,2023-12-10T00:09:24Z
-74.32767,43.04208,2023-12-10T00:09:26Z
-74.32767,43.04208,2023-12-10T00:09:26Z
-74.32767,43.04208,2023-12-10T00:09:26Z
-74.32736,43.0422,2023-12-10T00:09:28Z
-74.32667,43.04249,2023-12-10T00:09:32Z
-74.32587,43.04286,2023-12-10T00:09:36Z
-74.32514,43.04323,2023-12-10T00:09:40Z
-74.32466,43.0435,2023-12-10T00:09:43Z
-74.32422,43.04378,2023-12-10T00:09:46Z
-74.32418,43.04381,2023-12-10T00:09:47Z
-74.32418,43.04381,2023-12-10T00:09:47Z
-74.32418,43.04381,2023-12-10T00:09:47Z
-74.32382,43.04411,2023-12-10T00:09:49Z
-74.32363,43.04431,2023-12-10T00:09:51Z
-74.32344,43.04454,2023-12-10T00:09:53Z
-74.32321,43.04484,2023-12-10T00:09:55Z
-74.32301,43.0452,2023-12-10T00:09:57Z
-74.32287,43.04553,2023-12-10T00:10:00Z
-74.32277,43.04594,2023-12-10T00:10:03Z
-74.3227,43.04639,2023-12-10T00:10:06Z
-74.32264,43.04704,2023-12-10T00:10:10Z
-74.32264,43.04704,2023-12-10T00:10:10Z
-74.32264,43.04704,2023-12-10T00:10:10Z
-74.32249,43.04856,2023-12-10T00:10:20Z
-74.32241,43.04942,2023-12-10T00:10:26Z
-74.32233,43.05001,2023-12-10T00:10:30Z
-74.32233,43.05001,2023-12-10T00:10:30Z
-74.32233,43.05001,2023-12-10T00:10:30Z
-74.32233,43.05005,2023-12-10T00:10:30Z
-74.32231,43.0503,2023-12-10T00:10:32Z
-74.32227,43.05076,2023-12-10T00:10:35Z
-74.32227,43.05076,2023-12-10T00:10:35Z
-74.32227,43.05076,2023-12-10T00:10:35Z
-74.32227,43.05109,2023-12-10T00:10:37Z
-74.32227,43.05109,2023-12-10T00:10:37Z
-74.32262,43.05125,2023-12-10T00:10:39Z
-74.32265,43.05126,2023-12-10T00:10:39Z
-74.32276,43.05131,2023-12-10T00:10:40Z
-74.32276,43.05131,2023-12-10T00:10:40Z
-74.32277,43.05132,2023-12-10T00:10:40Z
-74.32309,43.05143,2023-12-10T00:10:42Z
-74.32331,43.05147,2023-12-10T00:10:43Z
-74.32358,43.05148,2023-12-10T00:10:44Z
-74.32369,43.05148,2023-12-10T00:10:45Z
-74.32374,43.05148,2023-12-10T00:10:45Z
-74.32383,43.05148,2023-12-10T00:10:45Z
-74.32411,43.05147,2023-12-10T00:10:47Z
-74.32424,43.05146,2023-12-10T00:10:47Z
-74.32454,43.05143,2023-12-10T00:10:49Z
-74.32515,43.05137,2023-12-10T00:10:52Z
-74.3253,43.05136,2023-12-10T00:10:53Z
-74.3253,43.05136,2023-12-10T00:10:53Z
-74.3253,43.05136,2023-12-10T00:10:53Z
-74.32575,43.05133,2023-12-10T00:10:55Z
-74.3258,43.05133,2023-12-10T00:10:55Z
-74.32596,43.05132,2023-12-10T00:10:56Z
-74.32649,43.05128,2023-12-10T00:10:58Z
-74.32658,43.05127,2023-12-10T00:10:59Z
-74.32731,43.0512,2023-12-10T00:11:02Z
-74.32731,43.0512,2023-12-10T00:11:02Z
-74.32731,43.0512,2023-12-10T00:11:02Z
-74.32758,43.05118,2023-12-10T00:11:04Z
-74.32771,43.05117,2023-12-10T00:11:04Z
-74.32877,43.05109,2023-12-10T00:11:10Z
-74.32912,43.05105,2023-12-10T00:11:11Z
-74.32988,43.051,2023-12-10T00:11:15Z
-74.33035,43.05097,2023-12-10T00:11:17Z
-74.33035,43.05097,2023-12-10T00:11:17Z
-74.33035,43.05097,2023-12-10T00:11:17Z
-74.3306,43.05095,2023-12-10T00:11:18Z
-74.33073,43.05094,2023-12-10T00:11:19Z
-74.33174,43.05086,2023-12-10T00:11:24Z
-74.33285,43.05078,2023-12-10T00:11:30Z
-74.33285,43.05078,2023-12-10T00:11:30Z
-74.33285,43.05078,2023-12-10T00:11:30Z
-74.33304,43.05077,2023-12-10T00:11:30Z
-74.33304,43.05077,2023-12-10T00:11:30Z
-74.33304,43.05077,2023-12-10T00:11:30Z
-74.3332,43.05076,2023-12-10T00:11:31Z
-74.33332,43.05075,2023-12-10T00:11:32Z
-74.33339,43.05074,2023-12-10T00:11:32Z
-74.33369,43.05072,2023-12-10T00:11:34Z
-74.33457,43.05066,2023-12-10T00:11:38Z
-74.33462,43.05066,2023-12-10T00:11:38Z
-74.33495,43.05069,2023-12-10T00:11:40Z
-74.33495,43.05069,2023-12-10T00:11:40Z
-74.33495,43.05069,2023-12-10T00:11:40Z
-74.33509,43.0507,2023-12-10T00:11:40Z
-74.33557,43.05077,2023-12-10T00:11:43Z
-74.33575,43.05081,2023-12-10T00:11:44Z
-74.33642,43.0509,2023-12-10T00:11:47Z
-74.33708,43.05099,2023-12-10T00:11:50Z
-74.33757,43.05105,2023-12-10T00:11:53Z
-74.33806,43.05107,2023-12-10T00:11:55Z
-74.33809,43.05106,2023-12-10T00:11:55Z
-74.33809,43.05106,2023-12-10T00:11:55Z
-74.33809,43.05106,2023-12-10T00:11:55Z
-74.33896,43.05102,2023-12-10T00:12:00Z
-74.33915,43.05101,2023-12-10T00:12:01Z
-74.33987,43.05097,2023-12-10T00:12:04Z
-74.33991,43.05096,2023-12-10T00:12:04Z
-74.34001,43.05095,2023-12-10T00:12:05Z
-74.34019,43.05094,2023-12-10T00:12:06Z
-74.34019,43.05094,2023-12-10T00:12:06Z
-74.34019,43.05094,2023-12-10T00:12:06Z
-74.34044,43.05092,2023-12-10T00:12:07Z
-74.34096,43.05087,2023-12-10T00:12:09Z
-74.34269,43.05075,2023-12-10T00:12:18Z
-74.34274,43.05075,2023-12-10T00:12:18Z
-74.34274,43.05075,2023-12-10T00:12:18Z
-74.34274,43.05075,2023-12-10T00:12:18Z
-74.34278,43.05074,2023-12-10T00:12:18Z
